18,Aug-01,2001,AUGUST,8,2.540,0.384,5.301,0.962,0.181435907433729,-1.40579792219271,-0.157070607238606
1,Sep-01,2001,SEPTEMBER,9,5.507,1.472,,,,,
17,Sep-01,2001,SEPTEMBER,9,6.398,2.288,,,,,
18,Sep-01,2001,SEPTEMBER,9,1.527,0.406,4.477,1.389,0.310148515612107,-0.0161768784460112,-0.173247485684617
1,Oct-01,2001,OCTOBER,10,3.658,0.826,,,,,
17,Oct-01,2001,OCTOBER,10,3.678,1.182,,,,,
18,Oct-01,2001,OCTOBER,10,2.434,0.750,3.257,0.919,0.282237482686141,-0.317513004374537,-0.490760490059154
1,Nov-01,2001,NOVEMBER,11,5.314,1.526,,,,,
17,Nov-01,2001,NOVEMBER,11,5.233,2.136,,,,,
18,Nov-01,2001,NOVEMBER,11,5.507,2.265,5.352,1.976,0.369141054315444,0.620724776849406,0.129964286790252
1,Dec-01,2001,DECEMBER,12,6.456,3.081,,,,,
17,Dec-01,2001,DECEMBER,12,6.938,3.865,,,,,
18,Dec-01,2001,DECEMBER,12,7.354,3.791,6.916,3.579,0.517460057061169,2.22202250766182,2.35198679445207
1,Jan-02,2002,JANUARY,1,2.176,0.708,,,,,
17,Jan-02,2002,JANUARY,1,2.868,0.582,,,,,
18,Jan-02,2002,JANUARY,1,3.632,0.623,2.892,0.638,0.220442918626316,-0.98466619023556,1.36732060421651
1,Feb-02,2002,FEBRUARY,2,3.347,1.210,,,,,
17,Feb-02,2002,FEBRUARY,2,3.825,1.693,,,,,
18,Feb-02,2002,FEBRUARY,2,4.259,1.899,3.810,1.601,0.420059195037304,1.170452739455,2.53777334367152
1,Mar-02,2002,MARCH,3,2.536,0.798,,,,,
17,Mar-02,2002,MARCH,3,3.288,1.159,,,,,
18,Mar-02,2002,MARCH,3,3.202,1.117,3.009,1.025,0.340543409820985,0.311975780511665,2.84974912418318
1,Apr-02,2002,APRIL,4,2.149,0.479,,,,,
17,Apr-02,2002,APRIL,4,3.524,1.383,,,,,
18,Apr-02,2002,APRIL,4,2.046,0.664,2.573,0.842,0.327293428589597,0.16892489366406,3.01867401784724
1,May-02,2002,MAY,5,6.664,,,,,,
17,May-02,2002,MAY,5,4.280,,,,,,
18,May-02,2002,MAY,5,3.025,,4.656,#DIV/0!,,-3.36463597721661,
1,Jun-02,2002,JUNE,6,10.142,,,,,,
17,Jun-02,2002,JUNE,6,7.042,,,,,,
18,Jun-02,2002,JUNE,6,8.696,,8.627,#DIV/0!,,-3.36463597721661,
1,Jul-02,2002,JULY,7,10.765,,,,,,
17,Jul-02,2002,JULY,7,3.965,,,,,,
18,Jul-02,2002,JULY,7,2.692,,5.807,#DIV/0!,,-3.36463597721661,
1,Aug-02,2002,AUGUST,8,13.532,,,,,,
17,Aug-02,2002,AUGUST,8,8.282,,,,,,
18,Aug-02,2002,AUGUST,8,9.785,,10.533,#DIV/0!,,-3.36463597721661,
