16,6/18/2014,2014,June,6,0.18 ,-0.367251846,-0.367251846,-10.71698122,0.18,,
2,7/14/2014,2014,July,7,0.67 ,0.549595792,,,,,
16,7/14/2014,2014,July,7,0.36 ,-0.030450673,0.25957256,-10.45740866,0.52,,
2,8/13/2014,2014,August,8,0.82 ,0.830263436,,,,,
16,8/11/2014,2014,August,8,0.39 ,0.025682856,0.427973146,-10.02943551,0.61,,
2,9/16/2014,2014,September,9,1.06 ,1.279331666,,,,,
16,9/16/2014,2014,September,9,0.45 ,0.137949914,0.70864079,-9.32079472,0.76,,
2,10/17/2014,2014,October,10,0.51,0.250216971,,,,,
16,10/17/2014,2014,October,10,0.52,0.268928148,0.25957256,-9.06122216,0.52,,
2,11/10/2014,2014,November,11,0.50,0.231505795,,,,,
16,11/10/2014,2014,November,11,0.47,0.175372266,0.203439031,-8.857783129,0.49,,
2,12/15/2014,2014,December,12,0.26,-0.217562435,,,,,
16,12/15/2014,2014,December,12,0.55,0.325061676,0.05374962,-8.804033509,0.41,,
2,1/15/2015,2015,January,1,0.30 ,-0.14271773,,,,,
16,1/15/2015,2015,January,1,0.30 ,-0.14271773,-0.14271773,-8.946751239,0.30,,
2,2/15/2015,2015,February,2,,,,,,,
16,2/15/2015,2015,February,2,,,,,,,
2,3/16/2015,2015,March,3,0.82 ,0.830263436,,,,,
16,3/16/2015,2015,March,3,0.51 ,0.250216971,0.540240204,-8.406511036,0.67,,
2,4/24/2015,2015,April,4,0.25 ,-0.236273612,,,,,
16,4/27/2015,2015,April,4,0.17 ,-0.385963022,-0.311118317,-8.717629353,0.21,,
2,5/12/2015,2015,May,5,0.30 ,-0.14271773,,,,,
16,5/12/2015,2015,May,5,0.34 ,-0.067873025,-0.105295378,-8.82292473,0.32,,
2,6/15/2015,2015,June,6,0.32 ,-0.105295378,,,,,
16,6/15/2015,2015,June,6,0.26 ,-0.217562435,-0.161428907,-8.984353637,0.29,,
2,7/16/2015,2015,July,7,0.66 ,0.530884615,,,,,
16,7/16/2015,2015,July,7,0.54 ,0.3063505,0.418617558,-8.565736079,0.60,,
2,8/12/2015,2015,August,8,0.42 ,0.081816385,,,,,
16,8/12/2015,2015,August,8,0.26 ,-0.217562435,-0.067873025,-8.633609104,0.34,,
2,9/14/2015,2015,September,9,1.03 ,1.223198138,,,,,
16,9/14/2015,2015,September,9,0.38 ,0.00697168,0.615084909,-8.018524196,0.71,,
2,10/14/2015,2015,October,10,0.29 ,-0.161428907,,,,,
16,10/14/2015,2015,October,10,0.23 ,-0.273695964,-0.217562435,-8.236086631,0.26,,
2,11/18/2015,2015,November,11,0.56 ,0.343772853,,,,,
16,11/18/2015,2015,November,11,0.51 ,0.250216971,0.296994912,-7.939091719,0.54,,
2,12/14/2015,2015,December,12,0.24 ,-0.254984788,,,,,
16,12/14/2015,2015,December,12,0.20 ,-0.329829493,-0.292407141,-8.23149886,0.22,,
2,1/14/2016,2016,January,1,0.17 ,-0.385963022,,,,,
16,1/14/2016,2016,January,1,0.19 ,-0.348540669,-0.367251846,-8.598750705,0.18,,
2,2/18/2016,2016,February,2,0.16 ,-0.404674198,,,,,
16,2/18/2016,2016,February,2,0.15 ,-0.423385374,-0.414029786,-9.012780492,0.16,,
2,3/15/2016,2016,March,3,0.15 ,-0.423385374,,,,,
16,3/15/2016,2016,March,3,0.15 ,-0.423385374,-0.423385374,-9.436165866,0.15,,
2,4/14/2016,2016,April,4,0.27 ,-0.198851259,,,,,
16,4/14/2016,2016,April,4,0.18 ,-0.367251846,-0.283051552,-9.719217419,0.23,,
2,5/17/2016,2016,May,5,0.19 ,-0.348540669,,,,,
16,5/17/2016,2016,May,5,0.19 ,-0.348540669,-0.348540669,-10.06775809,0.19,,
2,6/21/2016,2016,June,6,0.23 ,-0.273695964,,,,,
16,6/21/2016,2016,June,6,0.29 ,-0.161428907,-0.217562435,-10.28532052,0.26,,
2,7/19/2016,2016,July,7,0.52 ,0.268928148,,,,,
16,7/20/2016,2016,July,7,0.67 ,0.549595792,0.40926197,-9.876058554,0.60,,
2,8/16/2016,2016,August,8,0.71 ,0.624440497,,,,,
16,8/15/2016,2016,August,8,0.40 ,0.044394032,0.334417265,-9.541641289,0.56,,
2,9/12/2016,2016,September,9,1.75 ,2.570402829,,,,,
16,9/12/2016,2016,September,9,0.28 ,-0.180140083,1.195131373,-8.346509916,1.02,,
2,10/13/2016,2016,October,10,0.75 ,0.699285202,,,,,
16,10/13/2016,2016,October,10,0.53 ,0.287639324,0.493462263,-7.853047653,0.64,,
2,11/14/2016,2016,November,11,0.29 ,-0.161428907,,,,,
16,11/14/2016,2016,November,11,0.24 ,-0.254984788,-0.208206847,-8.0612545,0.27,,
2,12/14/16,2016,December,12,0.31 ,-0.124006554,,,,,
16,12/14/16,2016,December,12,0.19 ,-0.348540669,-0.236273612,-8.297528112,0.25,,
2,1/15/2017,2017,January,1,0.16,-0.404674198,,,,,
16,1/15/2017,2017,January,1,0.18,-0.367251846,-0.385963022,-8.683491134,0.17,,
2,2/18/2017,2017,February,2,0.15,-0.423385374,,,,,
16,2/18/2017,2017,February,2,0.14,-0.442096551,-0.432740963,-9.116232097,0.15,,
2,3/23/2017,2017,March,3,0.29,-0.161428907,,,,,
16,3/23/2017,2017,March,3,0.25,-0.236273612,-0.198851259,-9.315083356,0.27,,
2,,2017,April,4,,,,,,,
16,,2017,April,4,,,,,,,
2,5/31/2017,2017,May,5,0.37,-0.011739496,,,,,
16,5/31/2017,2017,May,5,0.18,-0.367251846,-0.189495671,-9.504579027,0.28,,
2,6/29/2017,2017,June,6,0.47,0.175372266,,,,,
16,6/29/2017,2017,June,6,1.22,1.578710487,0.877041377,-8.62753765,0.85,,
2,7/18/2017,2017,July,7,0.7,0.605729321,,,,,
16,7/18/2017,2017,July,7,0.51,0.250216971,0.427973146,-8.199564504,0.61,,
2,,2017,August,8,,,,,,,
16,,2017,August,8,,,,,,,
2,10/2/2017,2017,September,9,0.62,0.45603991,,,,,
16,10/2/2017,2017,September,9,0.81,0.81155226,0.633796085,-7.565768419,0.72,,
2,,2017,October,10,,,,,,,
16,,2017,October,10,,,,,,,
2,11/14/2017,2017,November,11,0.81,0.81155226,,,,,
16,11/14/2017,2017,November,11,0.79,0.774129907,0.792841083,-6.772927336,0.80,,
2,12/20/2017,2017,December,12,0.66,0.530884615,,,,,
16,12/20/2017,2017,December,12,0.27,-0.198851259,0.166016678,-6.606910658,0.47,,
2,1/26/2018,2018,January,1,0.2,-0.329829493,,,,,
16,1/26/2018,2018,January,1,0.18,-0.367251846,-0.348540669,-6.955451327,0.19,,
2,2/21/2018,2018,February,2,0.14,-0.442096551,,,,,
16,2/21/2018,2018,February,2,0.16,-0.404674198,-0.423385374,-7.378836702,0.15,,
2,3/27/2018,2018,March,3,0.16,-0.404674198,,,,,
16,3/27/2018,2018,March,3,0.23,-0.273695964,-0.339185081,-7.718021783,0.20,,
2,4/26/2018,2018,April,4,0.17,-0.385963022,,,,,
16,4/26/2018,2018,April,4,0.18,-0.367251846,-0.376607434,-8.094629217,0.18,,
2,5/22/2018,2018,May,5,0.22,-0.292407141,,,,,
16,5/22/2018,2018,May,5,0.22,-0.292407141,-0.292407141,-8.387036357,0.22,,
2,6/21/2018,2018,June,6,0.32,-0.105295378,,,,,
16,6/21/2018,2018,June,6,0.36,-0.030450673,-0.067873025,-8.454909383,0.34,,
2,8/1/2018,2018,July,7,0.69,0.587018144,,,,,
16,8/1/2018,2018,July,7,0.54,0.3063505,0.446684322,-8.00822506,0.62,,
2,8/28/2018,2018,August,8,0.68,0.568306968,,,,,
16,8/28/2018,2018,August,8,0.47,0.175372266,0.371839617,-7.636385443,0.58,,
2,9/19/2018,2018,September,9,0.31,-0.124006554,,,,,
16,9/19/2018,2018,September,9,0.45,0.137949914,0.00697168,-7.629413764,0.38,,
2,10/23/2018,2018,October,10,0.37,-0.011739496,,,,,
16,10/23/2018,2018,October,10,0.26,-0.217562435,-0.114650966,-7.744064729,0.32,,
2,11/14/2018,2018,November,11,0.30,-0.14271773,,,,,
16,11/14/2018,2018,November,11,0.25,-0.236273612,-0.189495671,-7.933560401,0.28,,
2,12/4/2018,2018,December,12,0.17,-0.385963022,,,,,
16,12/4/2018,2018,December,12,0.2,-0.329829493,-0.357896258,-8.291456658,0.19,,
2,,2019,January,1,,,,,,,
16,,2019,January,1,,,,,,,
2,,2019,February,2,,,,,,,
16,,2019,February,2,,,,,,,
2,4/4/2019,2019,March,3,0.19,-0.348540669,,,,,
16,4/4/2019,2019,March,3,0.11,-0.49823008,-0.423385374,-8.714842033,0.15,,
2,4/30/2019,2019,April,4,0.11 ,-0.49823008,,,,,
16,4/30/2019,2019,April,4,0.18 ,-0.367251846,-0.432740963,-9.147582995,0.15,,
2,5/17/2019,2019,May,5,0.18 ,-0.367251846,,,,,
16,5/17/2019,2019,May,5,0.19 ,-0.348540669,-0.357896258,-9.505479253,0.19,,
2,6/25/2019,2019,June,6,0.34 ,-0.067873025,,,,,
16,6/25/2019,2019,June,6,0.28 ,-0.180140083,-0.124006554,-9.629485807,0.31,,
2,7/25/2019,2019,July,7,0.34 ,-0.067873025,,,,,
16,7/25/2019,2019,July,7,0.18 ,-0.367251846,-0.217562435,-9.847048242,0.26,,
2,,2019,August,8,,,,,,,
16,,2019,August,8,,,,,,,
2,9/25/2019,2019,September,9,0.21 ,-0.311118317,,,,,
16,9/25/2019,2019,September,9,0.19 ,-0.348540669,-0.329829493,-10.17687774,0.20,,
2,10/29/2019,2019,October,10,0.50 ,0.231505795,,,,,
16,10/29/2019,2019,October,10,0.33 ,-0.086584202,0.072460797,-10.10441694,0.42,,
2,,2019,November,11,,,,,,,
16,,2019,November,11,,,,,,,
2,12/29/2019,2019,December,12,0.71 ,0.624440497,,,,,
16,12/29/2019,2019,December,12,0.35 ,-0.049161849,0.287639324,-9.816777615,0.53,,
2,,2020,January,1,,,,,,,
16,,2020,January,1,,,,,,,
2,,2020,February,2,,,,,,,
16,,2020,February,2,,,,,,,
2,,2020,March,3,,,,,,,
16,,2020,March,3,,,,,,,
2,,2020,April,4,,,,,,,
16,,2020,April,4,,,,,,,
2,,2020,May,5,,,,,,,
16,,2020,May,5,,,,,,,
2,6/24/20,2020,June,6,0.12 ,-0.479518903,,,,,
16,6/23/20,2020,June,6,0.11 ,-0.49823008,-0.488874491,-10.30565211,0.12,,
2,7/29/22,2020,July,7,0.20 ,-0.329829493,,,,,
16,7/29/22,2020,July,7,0.44 ,0.119238737,-0.105295378,-10.41094748,0.32,,
2,8/27/20,2020,August,8,0.40 ,0.044394032,,,,,
16,8/27/20,2020,August,8,0.16 ,-0.404674198,-0.180140083,-10.59108757,0.28,,
2,9/23/20,2020,September,9,0.27 ,-0.198851259,,,,,
16,9/23/20,2020,September,9,0.16 ,-0.404674198,-0.301762729,-10.8928503,0.22,,
2,10/21/20,2020,October,10,0.18 ,-0.367251846,,,,,
16,10/21/20,2020,October,10,0.30 ,-0.14271773,-0.254984788,-11.14783508,0.24,,
2,11/20/20,2020,November,11,0.07 ,-0.573074785,,,,,
16,11/20/20,2020,November,11,0.53 ,0.287639324,-0.14271773,-11.29055281,0.30,,
2,,2020,December,12,,,,,,,
16,,2020,December,12,,,,,,,
2,,2021,January,1,,,,,,,
16,,2021,January,1,,,,,,,
2,2/4/2021,2021,February,2,0.20,-0.329829493,,,,,
16,2/4/2021,2021,February,2,0.14,-0.442096551,-0.385963022,-11.67651584,0.17,,
2,3/26/2021,2021,March,3,0.15,-0.423385374,,,,,
16,3/26/2021,2021,March,3,0.25,-0.236273612,-0.329829493,-12.00634533,0.20,,
2,4/28/2021,2021,April,4,0.13,-0.460807727,,,,,
16,4/28/2021,2021,April,4,0.42,0.081816385,-0.189495671,-12.195841,0.28,,
2,5/19/2021,2021,May,5,0.12,-0.479518903,,,,,
16,5/19/2021,2021,May,5,0.58,0.381195205,-0.049161849,-12.24500285,0.35,,
2,6/30/2021,2021,June,6,0.13,-0.460807727,,,,,
16,6/30/2021,2021,June,6,10.72,19.35432795,9.44676011,-2.798242739,5.43,,
2,7/28/2021,2021,July,7,1.48,2.06520107,,,,,
16,7/28/2021,2021,July,7,0.13,-0.460807727,0.802196671,-1.996046068,0.81,,
2,8/25/2021,2021,August,8,0.18,-0.367251846,,,,,
16,8/25/2021,2021,August,8,1.75,2.570402829,1.101575492,-0.894470576,0.97,,
2,9/29/2021,2021,September,9,0.23,-0.273695964,,,,,
16,9/29/2021,2021,September,9,0.21,-0.311118317,-0.292407141,-1.186877717,0.22,,
2,10/27/21,2021,October,10,1.04,1.241909314,,,,,
16,10/27/21,2021,October,10,0.78,0.755418731,0.998664022,-0.188213694,0.91,,
2,11/16/21,2021,November,11,0.25,-0.236273612,,,,,
16,11/16/21,2021,November,11,0.88,0.942530493,0.353128441,0.164914747,0.57,,
2,12/15/21,2021,December,12,0.22,-0.292407141,,,,,
16,12/15/21,2021,December,12,0.17,-0.385963022,-0.339185081,-0.174270335,0.20,,
