6,1/24/1995,1995,JANUARY,1,0.57,0.079200939,,,,,,,
15,1/24/1995,1995,JANUARY,1,0.04,-0.605392685,,,,,,,
8,1/25/1995,1995,JANUARY,1,1.30,1.022131778,0.165313344,,0.636666667,,,,
8,2/15/1995,1995,FEBRUARY,2,0.25,-0.334138607,,,,,,,
6,2/16/1995,1995,FEBRUARY,2,,-0.657060128,,,,,,,
15,2/16/1995,1995,FEBRUARY,2,0.27,-0.308304886,-0.649751811,-0.484438467,0.26,,,,
6,3/22/1995,1995,MARCH,3,0.33,-0.230803721,,,,,,,
15,3/22/1995,1995,MARCH,3,0.18,-0.424556633,,,,,,,
8,3/23/1995,1995,MARCH,3,0.37,-0.179136278,-0.278165544,-0.762604011,0.293333333,,,,
8,4/20/1995,1995,APRIL,4,0.46,-0.06288453,,,,,,,
6,4/25/1995,1995,APRIL,4,0.10,-0.52789152,,,,,,,
15,4/25/1995,1995,APRIL,4,0.21,-0.385806051,-0.325527367,-1.088131377,0.256666667,,,,
6,5/16/1995,1995,MAY,5,0.01,-0.644143267,,,,,,,
15,5/16/1995,1995,MAY,5,0.11,-0.514974659,,,,,,,
8,5/20/1995,1995,MAY,5,0.70,0.247120129,-0.303999266,-1.392130643,0.273333333,,,,
8,6/14/1995,1995,JUNE,6,2.05,1.990896339,,,,,,,
6,6/15/1995,1995,JUNE,6,,-0.657060128,,,,,,,
15,6/15/1995,1995,JUNE,6,0.75,0.311704433,0.822770322,-0.569360321,1.4,,,,
6,7/5/1995,1995,JULY,7,0.02,-0.636393151,,,,,,,
15,7/5/1995,1995,JULY,7,0.02,-0.636393151,,,,,,,
8,7/6/1995,1995,JULY,7,0.39,-0.153302556,-0.475362952,-1.044723273,0.140666667,,,,
8,8/22/1995,1995,AUGUST,8,1.68,1.512972489,,,,,,,
6,8/23/1995,1995,AUGUST,8,0.02,-0.636393151,,,,,,,
15,8/23/1995,1995,AUGUST,8,0.02,-0.636393151,0.080062063,-0.96466121,0.570666667,,,,
6,9/20/1995,1995,SEPTEMBER,9,0.07,-0.566642102,,,,,,,
15,9/20/1995,1995,SEPTEMBER,9,0.39,-0.153302556,,,,,,,
8,9/21/1995,1995,SEPTEMBER,9,0.31,-0.256637443,-0.325527367,-1.290188577,0.256666667,,,,
8,10/12/1995,1995,OCTOBER,10,0.01,-0.644143267,,,,,,,
6,10/13/1995,1995,OCTOBER,10,0.02,-0.636393151,,,,,,,
15,10/13/1995,1995,OCTOBER,10,0.02,-0.636393151,-0.638976523,-1.9291651,0.014,,,,
15,12/6/1995,1995,DECEMBER,12,0.54,0.040450356,,,,,,,
8,12/8/1995,1995,DECEMBER,12,0.04,-0.605392685,-0.282471164,-2.211636264,0.29,0.399272727,,,
6,1/22/1996,1996,JANUARY,1,0.10,-0.52789152,,,,,,,
15,1/22/1996,1996,JANUARY,1,0.02,-0.636393151,,,,,,,
8,1/23/1996,1996,JANUARY,1,0.02,-0.631226406,-0.598503692,-2.810139957,0.045333333,,,,
8,2/12/1996,1996,FEBRUARY,2,0.02,-0.636393151,,,,,,,
6,2/15/1996,1996,FEBRUARY,2,0.01,-0.644143267,,,,,,,
15,2/15/1996,1996,FEBRUARY,2,0.11,-0.514974659,-0.598503692,-3.408643649,0.045333333,,,,
6,3/18/1996,1996,MARCH,3,0.02,-0.636393151,,,,,,,
15,3/18/1996,1996,MARCH,3,0.02,-0.636393151,,,,,,,
8,3/19/1996,1996,MARCH,3,0.02,-0.636393151,-0.636393151,-4.045036799,0.016,,,,
8,4/18/1996,1996,APRIL,4,0.79,0.363371877,,,,,,,
6,4/19/1996,1996,APRIL,4,0.02,-0.636393151,,,,,,,
15,4/19/1996,1996,APRIL,4,0.02,-0.636393151,-0.303138142,-4.348174941,0.274,,,,
8,5/7/1996,1996,MAY,5,0.04,-0.605392685,,,,,,,
6,5/8/1996,1996,MAY,5,1.40,1.151300386,,,,,,,
15,5/8/1996,1996,MAY,5,0.02,-0.636393151,-0.030161816,-4.378336757,0.485333333,,,,
8,6/17/1996,1996,JUNE,6,1.56,1.357970159,,,,,,,
6,6/20/1996,1996,JUNE,6,0.07,-0.566642102,,,,,,,
15,6/20/1996,1996,JUNE,6,0.04,-0.605392685,0.061978458,-4.3163583,0.556666667,,,,
6,7/22/1996,1996,JULY,7,0.02,-0.636393151,,,,,,,
15,7/22/1996,1996,JULY,7,0.02,-0.636393151,,,,,,,
8,7/23/1996,1996,JULY,7,0.56,0.066284078,-0.402167408,-4.718525707,0.197333333,,,,
6,8/20/1996,1996,AUGUST,8,0.02,-0.636393151,,,,,,,
15,8/20/1996,1996,AUGUST,8,0.24,-0.347055468,,,,,,,
8,8/22/1996,1996,AUGUST,8,0.02,-0.636393151,-0.539947256,-5.258472964,0.090666667,,,,
8,9/16/1996,1996,SEPTEMBER,9,1.55,1.345053299,,,,,,,
6,9/19/1996,1996,SEPTEMBER,9,0.39,-0.153302556,,,,,,,
15,9/19/1996,1996,SEPTEMBER,9,0.02,-0.636393151,0.185119197,-5.073353767,0.652,,,,
8,10/22/1996,1996,OCTOBER,10,0.24,-0.347055468,,,,,,,
6,10/23/1996,1996,OCTOBER,10,0.01,-0.650601697,,,,,,,
15,10/23/1996,1996,OCTOBER,10,0.01,-0.650601697,-0.549419621,-5.622773388,0.083333333,,,,
6,11/13/1996,1996,NOVEMBER,11,0.22,-0.37288919,,,,,,,
15,11/13/1996,1996,NOVEMBER,11,0.19,-0.411639772,,,,,,,
8,11/14/1996,1996,NOVEMBER,11,0.26,-0.321221747,-0.36858357,-5.991356957,0.223333333,,,,
6,12/16/1996,1996,DECEMBER,12,1.38,1.125466665,,,,,,,
8,12/18/1996,1996,DECEMBER,12,0.36,-0.192053139,,,,,,,
15,12/18/1996,1996,DECEMBER,12,0.39,-0.153302556,0.26003699,-5.731319967,0.71,,,,
15,1/13/1997,1997,JANUARY,1,0.08,-0.553725241,,,,,,,
8,1/14/1997,1997,JANUARY,1,0.10,-0.52789152,,,,,,,
6,1/15/1997,1997,JANUARY,1,0.48,-0.037050809,-0.37288919,-6.104209157,0.22,,,,
8,2/10/1997,1997,FEBRUARY,2,0.03,-0.618309545,,,,,,,
6,2/12/1997,1997,FEBRUARY,2,0.03,-0.618309545,,,,,,,
15,2/12/1997,1997,FEBRUARY,2,0.01,-0.650601697,-0.629073596,-6.733282753,0.021666667,,,,
6,3/17/1997,1997,MARCH,3,0.01,-0.650601697,,,,,,,
15,3/17/1997,1997,MARCH,3,0.01,-0.650601697,,,,,,,
8,3/28/1997,1997,MARCH,3,0.26,-0.321221747,-0.540808381,-7.274091134,0.09,,,,
6,4/21/1997,1997,APRIL,4,0.36,-0.192053139,,,,,,,
15,4/21/1997,1997,APRIL,4,0.01,-0.650601697,,,,,,,
8,4/22/1997,1997,APRIL,4,0.25,-0.334138607,-0.392264481,-7.666355615,0.205,0.247411765,,,
8,5/20/1997,1997,MAY,5,0.01,-0.650601697,,,,,,,
6,5/22/1997,1997,MAY,5,0.01,-0.650601697,,,,,,,
15,5/22/1997,1997,MAY,5,0.01,-0.650601697,-0.650601697,-8.316957313,0.005,,,,
8,6/10/1997,1997,JUNE,6,0.01,-0.650601697,,,,,,,
6,6/12/1997,1997,JUNE,6,0.01,-0.650601697,,,,,,,
15,6/12/1997,1997,JUNE,6,0.01,-0.650601697,-0.650601697,-8.96755901,0.005,,,,
8,7/15/1997,1997,JULY,7,0.01,-0.650601697,,,,,,,
6,7/16/1997,1997,JULY,7,0.01,-0.650601697,,,,,,,
15,7/16/1997,1997,JULY,7,0.01,-0.650601697,-0.650601697,-9.618160708,0.005,,,,
6,8/27/1997,1997,AUGUST,8,0.01,-0.650601697,,,,,,,
8,9/3/1997,1997,AUGUST,8,0.10,-0.52789152,,,,,,,
15,9/8/1997,1997,AUGUST,8,0.01,-0.650601697,-0.609698305,-10.22785901,0.036666667,,,,
15,9/22/1997,1997,SEPTEMBER,9,0.14,-0.476224076,,,,,,,
6,9/26/1997,1997,SEPTEMBER,9,0.08,-0.553725241,,,,,,,
8,9/26/1997,1997,SEPTEMBER,9,0.75,0.311704433,-0.239414962,-10.46727397,0.323333333,,,,
6,10/6/1997,1997,OCTOBER,10,0.05 ,-0.592475824,,,,,,,
15,10/6/1997,1997,OCTOBER,10,0.08 ,-0.553725241,,,,,,,
8,10/8/1997,1997,OCTOBER,10,0.39 ,-0.153302556,-0.433167874,-10.90044185,0.173333333,0.11,,,
6,11/21/1997,1997,NOVEMBER,11,0.08 ,-0.553725241,,,,,,,
8,11/21/1997,1997,NOVEMBER,11,0.05 ,-0.592475824,,,,,,,
15,11/21/1997,1997,NOVEMBER,11,0.06 ,-0.579558963,-0.575253343,-11.47569519,0.063333333,,,,
8,12/15/1997,1997,DECEMBER,12,0.11 ,-0.514974659,,,,,,,
6,12/17/1997,1997,DECEMBER,12,0.01 ,-0.649310011,,,,,,,
15,12/17/1997,1997,DECEMBER,12,0.01 ,-0.649310011,-0.604531561,-12.08022675,0.040666667,,,,
8,1/21/1998,1998,JANUARY,1,0.01 ,-0.649310011,,,,,,,
6,1/22/1998,1998,JANUARY,1,0.01 ,-0.649310011,,,,,,,
15,1/22/1998,1998,JANUARY,1,0.12 ,-0.502057798,-0.60022594,-12.68045269,0.044,,,,
6,2/9/1998,1998,FEBRUARY,2,7.04,8.436409886,,,,,,,
15,2/9/1998,1998,FEBRUARY,2,7.04,8.436409886,,,,,,,
8,2/10/1998,1998,FEBRUARY,2,1.72,1.564639932,6.145819902,-6.53463279,5.266666667,,,,
6,3/12/1998,1998,MARCH,3,0.14,-0.476224076,,,,,,,
15,3/12/1998,1998,MARCH,3,0.01 ,-0.649310011,,,,,,,
8,3/16/1998,1998,MARCH,3,0.01 ,-0.649310011,-0.5916147,-7.126247489,0.050666667,,,,
8,4/14/1998,1998,APRIL,4,0.15,-0.463307216,,,,,,,
6,4/15/1998,1998,APRIL,4,0.02,-0.631226406,,,,,,,
15,4/15/1998,1998,APRIL,4,0.02,-0.631226406,-0.575253343,-7.701500832,0.063333333,,,,
6,5/19/1998,1998,MAY,5,0.01 ,-0.649310011,,,,,,,
15,5/19/1998,1998,MAY,5,0.01 ,-0.649310011,,,,,,,
8,5/20/1998,1998,MAY,5,0.01 ,-0.649310011,-0.649310011,-8.350810843,0.006,,,,
6,6/16/1998,1998,JUNE,6,0.01 ,-0.649310011,,,,,,,
15,6/16/1998,1998,JUNE,6,0.01 ,-0.649310011,,,,,,,
8,6/17/1998,1998,JUNE,6,0.09,-0.540808381,-0.613142801,-8.963953645,0.034,,,,
8,7/7/1998,1998,JULY,7,1.79,1.655057958,,,,,,,
6,7/9/1998,1998,JULY,7,0.01 ,-0.649310011,,,,,,,
15,7/9/1998,1998,JULY,7,0.05,-0.592475824,0.137757374,-8.82619627,0.615333333,,,,
6,8/11/1998,1998,AUGUST,8,0.01 ,-0.649310011,,,,,,,
15,8/11/1998,1998,AUGUST,8,0.01 ,-0.649310011,,,,,,,
8,8/12/1998,1998,AUGUST,8,0.57,0.079200939,-0.406473028,-9.232669298,0.194,,,,
8,9/16/1998,1998,SEPTEMBER,9,0.03,-0.618309545,,,,,,,
6,9/17/1998,1998,SEPTEMBER,9,0.01 ,-0.649310011,,,,,,,
15,9/17/1998,1998,SEPTEMBER,9,0.01 ,-0.649310011,-0.638976523,-9.871645821,0.014,,,,
6,10/12/1998,1998,OCTOBER,10,0.07,-0.566642102,,,,,,,
15,10/12/1998,1998,OCTOBER,10,0.21,-0.385806051,,,,,,,
8,10/13/1998,1998,OCTOBER,10,0.64,0.169618964,-0.260943063,-10.13258888,0.306666667,,,,
6,11/16/1998,1998,NOVEMBER,11,0.016,-0.636393151,,,,,,,
15,11/16/1998,1998,NOVEMBER,11,0.01,-0.644143267,,,,,,,
8,11/19/1998,1998,NOVEMBER,11,0.06,-0.579558963,-0.620031794,-10.75262068,0.028666667,,,,
8,12/15/1998,1998,DECEMBER,12,0.04,-0.605392685,,,,,,,
6,12/16/1998,1998,DECEMBER,12,0.28,-0.295388025,,,,,,,
15,12/16/1998,1998,DECEMBER,12,0.21,-0.385806051,-0.428862253,-11.18148293,0.176666667,,,,
8,1/19/1999,1999,JANUARY,1,0.04,-0.605392685,,,,,,,
6,1/20/1999,1999,JANUARY,1,0.7,0.247120129,,,,,,,
15,1/20/1999,1999,JANUARY,1,0.07,-0.566642102,-0.308304886,-11.48978782,0.27,,,,
6,2/16/1999,1999,FEBRUARY,2,0.016,-0.636393151,,,,,,,
15,2/16/1999,1999,FEBRUARY,2,0.016,-0.636393151,,,,,,,
8,2/17/1999,1999,FEBRUARY,2,0.016,-0.636393151,-0.636393151,-12.12618097,0.016,,,,
6,3/16/1999,1999,MARCH,3,0.26,-0.321221747,,,,,,,
15,3/16/1999,1999,MARCH,3,0.13,-0.489140937,,,,,,,
8,3/18/1999,1999,MARCH,3,0.2,-0.398722912,-0.403028532,-12.5292095,0.196666667,,,,
6,4/13/1999,1999,APRIL,4,0.22,-0.37288919,,,,,,,
15,4/13/1999,1999,APRIL,4,0.22,-0.37288919,,,,,,,
8,4/14/1999,1999,APRIL,4,0.21,-0.385806051,-0.37719481,-12.90640431,0.216666667,,,,
6,5/17/1999,1999,MAY,5,0.52,0.014616635,,,,,,,
15,5/17/1999,1999,MAY,5,0.39,-0.153302556,,,,,,,
8,5/18/1999,1999,MAY,5,0.32,-0.243720582,-0.127468834,-13.03387314,0.41,,,,
8,6/16/1999,1999,JUNE,6,0.01,-0.644143267,,,,,,,
6,6/22/1999,1999,JUNE,6,0.04,-0.605392685,,,,,,,
15,6/22/1999,1999,JUNE,6,0.18,-0.424556633,-0.558030862,-13.59190401,0.076666667,,,,
8,7/15/1999,1999,JULY,7,0.19,-0.411639772,,,,,,,
6,7/17/1999,1999,JULY,7,0.08,-0.553725241,,,,,,,
15,7/17/1999,1999,JULY,7,0.07,-0.566642102,-0.510669039,-14.10257304,0.113333333,,,,
6,8/17/1999,1999,AUGUST,8,0.21,-0.385806051,,,,,,,
15,8/17/1999,1999,AUGUST,8,2.65,2.765907988,,,,,,,
8,8/19/1999,1999,AUGUST,8,0.98,0.608792232,0.996298057,-13.10627499,1.28,,,,
8,9/14/1999,1999,SEPTEMBER,9,0.73,0.285870712,,,,,,,
6,9/20/1999,1999,SEPTEMBER,9,1.16,0.841295727,,,,,,,
15,9/20/1999,1999,SEPTEMBER,9,0.31,-0.256637443,0.290176332,-12.81609866,0.733333333,0.26,,,
6,10/12/1999,1999,OCTOBER,10,0.07,-0.566642102,,,,,,,
15,10/12/1999,1999,OCTOBER,10,0.22,-0.37288919,,,,,,,
8,10/13/1999,1999,OCTOBER,10,0.36,-0.192053139,-0.37719481,-13.19329347,0.216666667,,,,
6,11/8/1999,1999,NOVEMBER,11,0.32 ,-0.243720582,,,,,,,
15,11/8/1999,1999,NOVEMBER,11,0.93 ,0.544207928,,,,,,,
8,11/9/1999,1999,NOVEMBER,11,0.25 ,-0.334138607,-0.011217087,-13.20451055,0.5,,,,
6,12/7/1999,1999,DECEMBER,12,0.77 ,0.337538155,,,,,,,
15,12/7/1999,1999,DECEMBER,12,0.19 ,-0.411639772,,,,,,,
8,12/8/1999,1999,DECEMBER,12,0.31 ,-0.256637443,-0.110246353,-13.31475691,0.423333333,,,,
6,1/5/2000,2000,JANUARY,1,0.13 ,-0.489140937,,,,,,,
15,1/5/2000,2000,JANUARY,1,0.10 ,-0.52789152,,,,,,,
8,1/6/2000,2000,JANUARY,1,0.23 ,-0.359972329,-0.459001595,-13.7737585,0.153333333,,,,
8,2/22/2000,2000,FEBRUARY,2,0.02 ,-0.636393151,,,,,,,
6,2/23/2000,2000,FEBRUARY,2,0.52 ,0.014616635,,,,,,,
15,2/23/2000,2000,FEBRUARY,2,0.02 ,-0.636393151,-0.419389889,-14.19314839,0.184,,,,
6,3/13/2000,2000,MARCH,3,0.05,-0.592475824,,,,,,,
15,3/13/2000,2000,MARCH,3,0.16,-0.450390355,,,,,,,
8,3/14/2000,2000,MARCH,3,0.02 ,-0.636393151,-0.55975311,-14.7529015,0.075333333,,,,
8,4/10/2000,2000,APRIL,4,0.16 ,-0.450390355,,,,,,,
6,4/11/2000,2000,APRIL,4,0.28 ,-0.295388025,,,,,,,
15,4/11/2000,2000,APRIL,4,0.12 ,-0.502057798,-0.415945393,-15.16884689,0.186666667,,,,
6,5/16/2000,2000,MAY,5,0.38 ,-0.166219417,,,,,,,
15,5/16/2000,2000,MAY,5,0.13 ,-0.489140937,,,,,,,
8,5/17/2000,2000,MAY,5,0.11 ,-0.514974659,-0.390111671,-15.55895856,0.206666667,,,,
6,6/13/2000,2000,JUNE,6,0.07 ,-0.566642102,,,,,,,
15,6/13/2000,2000,JUNE,6,0.08 ,-0.553725241,,,,,,,
8,6/15/2000,2000,JUNE,6,0.07 ,-0.566642102,-0.562336482,-16.12129505,0.073333333,,,,
6,7/11/2000,2000,JULY,7,0.42 ,-0.114551974,,,,,,,
15,7/11/2000,2000,JULY,7,0.18 ,-0.424556633,,,,,,,
8,7/12/2000,2000,JULY,7,0.02 ,-0.636393151,-0.391833919,-16.51312897,0.205333333,,,,
6,8/15/2000,2000,AUGUST,8,0.21 ,-0.385806051,,,,,,,
15,8/15/2000,2000,AUGUST,8,0.11 ,-0.514974659,,,,,,,
8,8/17/2000,2000,AUGUST,8,0.02 ,-0.636393151,-0.512391287,-17.02552025,0.112,,,,
6,9/12/2000,2000,SEPTEMBER,9,0.02 ,-0.636393151,,,,,,,
15,9/12/2000,2000,SEPTEMBER,9,0.15 ,-0.463307216,,,,,,,
8,9/14/2000,2000,SEPTEMBER,9,2.54 ,2.623822519,0.508040718,-16.51747953,0.902,,,,
8,10/16/2000,2000,OCTOBER,10,0.52 ,0.014616635,,,,,,,
6,10/18/2000,2000,OCTOBER,10,0.46 ,-0.06288453,,,,,,,
15,10/18/2000,2000,OCTOBER,10,0.14 ,-0.476224076,-0.174830657,-16.69231019,0.373333333,,,,
6,11/15/2000,2000,NOVEMBER,11,0.44 ,-0.088718252,,,,,,,
15,11/15/2000,2000,NOVEMBER,11,0.46 ,-0.06288453,,,,,,,
8,11/16/2000,2000,NOVEMBER,11,0.29 ,-0.282471164,-0.144691316,-16.83700151,0.396666667,,,,
6,12/11/2000,2000,DECEMBER,12,0.31 ,-0.256637443,,,,,,,
15,12/11/2000,2000,DECEMBER,12,0.38 ,-0.166219417,,,,,,,
8,12/13/2000,2000,DECEMBER,12,0.28 ,-0.295388025,-0.239414962,-17.07641647,0.323333333,0.32,,,
6,1/10/2001,2001,JANUARY,1,,,,,,,,,
15,1/10/2001,2001,JANUARY,1,,,,,,,,,
8,1/11/2001,2001,JANUARY,1,,,,,,,,,
6,2/6/2001,2001,FEBRUARY,2,,,,,,,,,
15,2/6/2001,2001,FEBRUARY,2,,,,,,,,,
8,2/7/2001,2001,FEBRUARY,2,,,,,,,,,
8,3/12/2001,2001,MARCH,3,0.56 ,0.066284078,,,,,,,
15,3/14/2001,2001,MARCH,3,2.90 ,3.088829509,,,,,,,
6,3/15/2001,2001,MARCH,3,0.25 ,-0.334138607,0.940324993,-16.13609148,1.236666667,,,,
15,4/16/2001,2001,APRIL,4,0.77 ,0.337538155,,,,,,,
8,4/17/2001,2001,APRIL,4,2.25 ,2.249233556,,,,,,,
6,4/19/2001,2001,APRIL,4,0.66 ,0.195452686,0.927408132,-15.20868334,1.226666667,,,,
8,5/14/2001,2001,MAY,5,0.05 ,-0.592475824,,,,,,,
6,5/15/2001,2001,MAY,5,0.15 ,-0.463307216,,,,,,,
15,5/15/2001,2001,MAY,5,0.07 ,-0.566642102,-0.540808381,-15.74949172,0.09,,,,
8,6/12/2001,2001,JUNE,6,0.29 ,-0.282471164,,,,,,,
6,6/13/2001,2001,JUNE,6,0.24 ,-0.347055468,,,,,,,
15,6/13/2001,2001,JUNE,6,1.81 ,1.68089168,0.350455016,-15.39903671,0.78,,,,
8,7/18/2001,2001,JULY,7,0.14 ,-0.476224076,,,,,,,
6,7/20/2001,2001,JULY,7,0.10 ,-0.52789152,,,,,,,
15,7/20/2001,2001,JULY,7,0.01 ,-0.644143267,-0.549419621,-15.94845633,0.083333333,,,,
8,8/14/2001,2001,AUGUST,8,0.07 ,-0.566642102,,,,,,,
6,8/15/2001,2001,AUGUST,8,0.22 ,-0.37288919,,,,,,,
15,8/15/2001,2001,AUGUST,8,0.18 ,-0.424556633,-0.454695975,-16.4031523,0.156666667,,,,
8,9/11/2001,2001,SEPTEMBER,9,0.12 ,-0.502057798,,,,,,,
15,9/11/2001,2001,SEPTEMBER,9,0.52 ,0.014616635,,,,,,,
6,9/18/2001,2001,SEPTEMBER,9,0.80 ,0.376288737,-0.037050809,-16.44020311,0.48,,,,
6,10/16/2001,2001,OCTOBER,10,0.02 ,-0.636393151,,,,,,,
15,10/16/2001,2001,OCTOBER,10,0.03 ,-0.618309545,,,,,,,
8,10/18/2001,2001,OCTOBER,10,1.70 ,1.538806211,0.094701172,-16.34550194,0.582,,,,
6,11/6/2001,2001,NOVEMBER,11,0.57 ,0.079200939,,,,,,,
15,11/6/2001,2001,NOVEMBER,11,0.03 ,-0.618309545,,,,,,,
8,11/7/2001,2001,NOVEMBER,11,0.43 ,-0.101635113,-0.21358124,-16.55908318,0.343333333,,,,
6,12/4/2001,2001,DECEMBER,12,0.62 ,0.143785243,,,,,,,
15,12/4/2001,2001,DECEMBER,12,0.38 ,-0.166219417,,,,,,,
8,12/5/2001,2001,DECEMBER,12,0.10 ,-0.52789152,-0.183441898,-16.74252508,0.366666667,,,,
6,1/15/2002,2002,JANUARY,1,0.15 ,-0.463307216,,,,,,,
15,1/15/2002,2002,JANUARY,1,0.57 ,0.079200939,,,,,,,
8,1/16/2002,2002,JANUARY,1,0.88 ,0.479623624,0.031839116,-16.71068596,0.533333333,,,,
8,2/14/2002,2002,FEBRUARY,2,1.03 ,0.673376536,,,,,,,
6,2/19/2002,2002,FEBRUARY,2,0.18 ,-0.424556633,,,,,,,
15,2/19/2002,2002,FEBRUARY,2,0.14 ,-0.476224076,-0.075801391,-16.78648736,0.45,,,,
6,3/19/2002,2002,MARCH,3,0.18 ,-0.424556633,,,,,,,
8,3/21/2002,2002,MARCH,3,1.03 ,0.673376536,,,,,,,
15,3/21/2002,2002,MARCH,3,0.14 ,-0.476224076,-0.075801391,-16.86228875,0.45,,,,
6,4/16/2002,2002,APRIL,4,0.06 ,-0.579558963,,,,,,,
15,4/16/2002,2002,APRIL,4,0.04 ,-0.605392685,,,,,,,
8,4/17/2002,2002,APRIL,4,0.12 ,-0.502057798,-0.562336482,-17.42462523,0.073333333,,,,
6,5/16/2002,2002,MAY,5,0.02 ,-0.636393151,,,,,,,
8,5/16/2002,2002,MAY,5,0.02 ,-0.636393151,,,,,,,
15,5/16/2002,2002,MAY,5,0.02 ,-0.636393151,-0.636393151,-18.06101838,0.016,,,,
6,6/12/2002,2002,JUNE,6,0.17 ,-0.437473494,,,,,,,
15,6/12/2002,2002,JUNE,6,0.15 ,-0.463307216,,,,,,,
8,6/13/2002,2002,JUNE,6,0.13 ,-0.489140937,-0.463307216,-18.52432559,0.15,,,,
8,7/16/2002,2002,JULY,7,0.46 ,-0.06288453,,,,,,,
6,7/17/2002,2002,JULY,7,0.14 ,-0.476224076,,,,,,,
15,7/17/2002,2002,JULY,7,0.02 ,-0.631226406,-0.390111671,-18.91443727,0.206666667,,,,
8,8/13/2002,2002,AUGUST,8,0.27 ,-0.308304886,,,,,,,
6,8/14/2002,2002,AUGUST,8,0.05 ,-0.592475824,,,,,,,
15,8/14/2002,2002,AUGUST,8,0.17 ,-0.437473494,-0.446084735,-19.360522,0.163333333,0.36,,,
6,9/18/2002,2002,SEPTEMBER,9,0.14 ,-0.476224076,,,,,,,
15,9/18/2002,2002,SEPTEMBER,9,0.12 ,-0.502057798,,,,,,,
8,9/19/2002,2002,SEPTEMBER,9,4.26 ,4.84552258,1.289080235,-18.07144176,1.506666667,,,,
6,10/15/2002,2002,OCTOBER,10,1.41 ,1.164217247,,,,,,,
8,10/17/2002,2002,OCTOBER,10,1.72 ,1.564639932,,,,,,,
15,10/17/2002,2002,OCTOBER,10,0.03 ,-0.618309545,0.703515878,-17.36792589,1.053333333,,,,
8,11/14/2002,2002,NOVEMBER,11,0.72 ,0.272953851,,,,,,,
15,11/14/2002,2002,NOVEMBER,11,0.16 ,-0.450390355,,,,,,,
6,11/15/2002,2002,NOVEMBER,11,0.09 ,-0.540808381,-0.239414962,-17.60734085,0.323333333,,,,
8,12/18/2002,2002,DECEMBER,12,0.32 ,-0.243720582,,,,,,,
15,12/18/2002,2002,DECEMBER,12,0.21 ,-0.385806051,,,,,,,
6,12/19/2002,2002,DECEMBER,12,0.41 ,-0.127468834,-0.252331822,-17.85967267,0.313333333,,,,
6,1/14/2003,2003,JANUARY,1,0.02 ,-0.636393151,,,,,,,
8,1/15/2003,2003,JANUARY,1,0.02 ,-0.636393151,,,,,,,
15,1/15/2003,2003,JANUARY,1,0.20 ,-0.398722912,-0.557169738,-18.41684241,0.077333333,,,,
8,2/11/2003,2003,FEBRUARY,2,0.06 ,-0.579558963,,,,,,,
15,2/11/2003,2003,FEBRUARY,2,0.07 ,-0.566642102,,,,,,,
6,2/13/2003,2003,FEBRUARY,2,0.26 ,-0.321221747,-0.489140937,-18.90598335,0.13,,,,
8,3/11/2003,2003,MARCH,3,0.58 ,0.092117799,,,,,,,
6,3/12/2003,2003,MARCH,3,0.09 ,-0.540808381,,,,,,,
15,3/12/2003,2003,MARCH,3,0.23 ,-0.359972329,-0.269554303,-19.17553765,0.3,,,,
6,4/15/2003,2003,APRIL,4,0.32 ,-0.243720582,,,,,,,
15,4/15/2003,2003,APRIL,4,0.13 ,-0.489140937,,,,,,,
8,4/16/2003,2003,APRIL,4,0.10 ,-0.52789152,-0.420251013,-19.59578866,0.183333333,,,,
8,5/15/2003,2003,MAY,5,0.02 ,-0.631226406,,,,,,,
6,5/20/2003,2003,MAY,5,0.04 ,-0.605392685,,,,,,,
15,5/20/2003,2003,MAY,5,0.02 ,-0.636393151,-0.624337414,-20.22012608,0.025333333,,,,
8,6/18/2003,2003,JUNE,6,0.02 ,-0.636393151,,,,,,,
15,6/18/2003,2003,JUNE,6,0.02 ,-0.636393151,,,,,,,
6,6/20/2003,2003,JUNE,6,0.02 ,-0.636393151,-0.636393151,-20.85651923,0.016,,,,
8,7/16/2003,2003,JULY,7,0.21 ,-0.385806051,,,,,,,
6,7/17/2003,2003,JULY,7,0.26 ,-0.321221747,,,,,,,
15,7/17/2003,2003,JULY,7,0.11 ,-0.514974659,-0.407334152,-21.26385338,0.193333333,,,,
8,8/13/2003,2003,AUGUST,8,0.78 ,0.350455016,,,,,,,
6,8/14/2003,2003,AUGUST,8,0.12 ,-0.502057798,,,,,,,
15,8/14/2003,2003,AUGUST,8,0.17 ,-0.437473494,-0.196358759,-21.46021214,0.356666667,,,,
8,9/22/2003,2003,SEPTEMBER,9,2.17 ,2.145898669,,,,,,,
15,9/22/2003,2003,SEPTEMBER,9,0.28 ,-0.295388025,,,,,,,
6,9/24/2003,2003,SEPTEMBER,9,0.61 ,0.130868382,0.660459675,-20.79975246,1.02,,,,
6,10/16/2003,2003,OCTOBER,10,1.19 ,0.880046309,,,,,,,
8,10/16/2003,2003,OCTOBER,10,0.83 ,0.41503932,,,,,,,
15,10/16/2003,2003,OCTOBER,10,0.56 ,0.066284078,0.453789902,-20.34596256,0.86,,,,
8,11/17/2003,2003,NOVEMBER,11,0.62 ,0.143785243,,,,,,,
15,11/17/2003,2003,NOVEMBER,11,0.83 ,0.41503932,,,,,,,
6,11/18/2003,2003,NOVEMBER,11,0.50 ,-0.011217087,0.182535825,-20.16342673,0.65,,,,
