5,1/24/1995,1995,JANUARY,1,3.66,-0.396455712,,,,,,
7,1/24/1995,1995,JANUARY,1,4.55,-0.27406529,,,,,,
14,1/24/1995,1995,JANUARY,1,1.85,-0.645362075,-0.438627692,,3.353333333,,,
5,2/16/1995,1995,FEBRUARY,2,1.52,-0.690742793,,,,,,
7,2/16/1995,1995,FEBRUARY,2,1.15,-0.741624204,,,,,,
14,2/16/1995,1995,FEBRUARY,2,0.72,-0.800756655,-0.744374551,-1.183002243,1.13,,,
5,3/22/1995,1995,MARCH,3,2.84,-0.50921992,,,,,,
7,3/22/1995,1995,MARCH,3,1.86,-0.643986901,,,,,,
14,3/22/1995,1995,MARCH,3,1.02,-0.759501457,-0.637569426,-1.820571669,1.906666667,,,
5,4/18/1995,1995,APRIL,4,1.48,-0.696243486,,,,,,
7,4/18/1995,1995,APRIL,4,1.27,-0.725122125,,,,,,
14,4/18/1995,1995,APRIL,4,0.62,-0.814508388,-0.745291333,-2.565863002,1.123333333,,,
5,5/16/1995,1995,MAY,5,1.92,-0.635735862,,,,,,
7,5/16/1995,1995,MAY,5,1.80,-0.652237941,,,,,,
14,5/16/1995,1995,MAY,5,0.62,-0.814508388,-0.700827397,-3.266690399,1.446666667,,,
5,6/15/1995,1995,JUNE,6,24.14,2.419899156,,,,,,
7,6/15/1995,1995,JUNE,6,6.99,0.061476989,,,,,,
14,6/15/1995,1995,JUNE,6,2.78,-0.51747096,0.654635062,-2.612055337,11.30333333,,,
5,7/5/1995,1995,JULY,7,20.49,1.91796091,,,,,,
7,7/5/1995,1995,JULY,7,7.95,0.193493623,,,,,,
14,7/5/1995,1995,JULY,7,3.80,-0.377203286,0.578083749,-2.033971588,10.74666667,,,
5,8/23/1995,1995,AUGUST,8,19.47,1.777693236,,,,,,
7,8/23/1995,1995,AUGUST,8,18.78,1.68280628,,,,,,
14,8/23/1995,1995,AUGUST,8,6.78,0.03259835,1.164365956,-0.869605632,15.01,,,
5,9/20/1995,1995,SEPTEMBER,9,2.52,-0.553225465,,,,,,
7,9/20/1995,1995,SEPTEMBER,9,4.92,-0.223183879,,,,,,
14,9/20/1995,1995,SEPTEMBER,9,3.52,-0.415708138,-0.397372494,-1.266978126,3.653333333,,,
5,10/13/1995,1995,OCTOBER,10,2.38,-0.572477891,,,,,,
7,10/13/1995,1995,OCTOBER,10,1.40,-0.707244872,,,,,,
14,10/13/1995,1995,OCTOBER,10,0.60,-0.817258734,-0.698993832,-1.965971959,1.46,,,
5,12/6/1995,1995,DECEMBER,12,5.25,-0.17835323,,,,,,
7,12/6/1995,1995,DECEMBER,12,2.15,-0.604381911,,,,,,
14,12/6/1995,1995,DECEMBER,12,3.65,-0.397830885,-0.393522009,-2.359493968,3.681333333,,,
5,1/22/1996,1996,JANUARY,1,11.86,0.730636305,,,,,,
7,1/22/1996,1996,JANUARY,1,3.39,-0.433997942,,,,,,
14,1/22/1996,1996,JANUARY,1,6.43,-0.015395197,0.093747722,-2.265746246,7.224666667,,,
5,2/15/1996,1996,FEBRUARY,2,4.06,-0.341036229,,,,,,
7,2/15/1996,1996,FEBRUARY,2,5.03,-0.207919456,,,,,,
14,2/15/1996,1996,FEBRUARY,2,2.98,-0.490517564,-0.346491083,-2.612237329,4.023333333,,,
5,3/18/1996,1996,MARCH,3,2.30,-0.584029347,,,,,,
7,3/18/1996,1996,MARCH,3,2.84,-0.509632472,,,,,,
14,3/18/1996,1996,MARCH,3,3.16,-0.465214376,-0.519625398,-3.131862727,2.764333333,,,
5,4/19/1996,1996,APRIL,4,3.85,-0.369914868,,,,,,
7,4/19/1996,1996,APRIL,4,4.18,-0.325359254,,,,,,
14,4/19/1996,1996,APRIL,4,4.03,-0.345161749,-0.346811957,-3.478674684,4.021,,,
5,5/8/1996,1996,MAY,5,7.81,0.173828645,,,,,,
7,5/8/1996,1996,MAY,5,1.70,-0.665714639,,,,,,
14,5/8/1996,1996,MAY,5,2.83,-0.510457576,-0.334114523,-3.812789207,4.113333333,,,
5,6/20/1996,1996,JUNE,6,4.46,-0.286854402,,,,,,
7,6/20/1996,1996,JUNE,6,16.61,1.384256162,,,,,,
14,6/20/1996,1996,JUNE,6,8.00,0.199956938,0.432452899,-3.380336308,9.687666667,,,
5,7/22/1996,1996,JULY,7,18.49,1.642376186,,,,,,
7,7/22/1996,1996,JULY,7,5.39,-0.159100805,,,,,,
14,7/22/1996,1996,JULY,7,3.57,-0.408832271,0.358147703,-3.022188605,9.147333333,,,
5,8/20/1996,1996,AUGUST,8,20.74,1.95247776,,,,,,
7,8/20/1996,1996,AUGUST,8,5.72,-0.112619948,,,,,,
14,8/20/1996,1996,AUGUST,8,0.00,-0.899769131,0.313362894,-2.708825711,8.821666667,,,
5,9/19/1996,1996,SEPTEMBER,9,0.95,-0.769815256,,,,,,
7,9/19/1996,1996,SEPTEMBER,9,2.12,-0.608644948,,,,,,
14,9/19/1996,1996,SEPTEMBER,9,1.92,-0.636010896,-0.671490367,-3.380316078,1.66,,,
5,10/23/1996,1996,OCTOBER,10,1.463,-0.69858128,,,,,,
7,10/23/1996,1996,OCTOBER,10,1.211,-0.733235647,,,,,,
14,10/23/1996,1996,OCTOBER,10,2.187,-0.599018735,-0.676945221,-4.057261299,1.620333333,,,
5,11/13/1996,1996,NOVEMBER,11,1.291,-0.722199256,,,,,,
7,11/13/1996,1996,NOVEMBER,11,9.257,0.373206354,,,,,,
14,11/13/1996,1996,NOVEMBER,11,1.373,-0.711021669,-0.35333819,-4.410599489,3.973542463,,,
5,12/16/1996,1996,DECEMBER,12,1.672,-0.669840159,,,,,,
7,12/16/1996,1996,DECEMBER,12,3.696,-0.391505088,,,,,,
14,12/16/1996,1996,DECEMBER,12,3.434,-0.427534628,-0.496293292,-4.906892781,2.934,,,
7,1/13/1997,1997,JANUARY,1,7.368,0.113526043,,,,,,
14,1/13/1997,1997,JANUARY,1,3.717,-0.388630928,,,,,,
5,1/15/1997,1997,JANUARY,1,0.748,-0.796931152,-0.357345346,-5.264238127,3.944403188,,,
5,2/12/1997,1997,FEBRUARY,2,1.213,-0.732997569,,,,,,
7,2/12/1997,1997,FEBRUARY,2,5.426,-0.153660286,,,,,,
14,2/12/1997,1997,FEBRUARY,2,1.918,-0.636037243,-0.507565033,-5.771803159,2.852034031,,,
5,3/17/1997,1997,MARCH,3,7.969,0.196161894,,,,,,
7,3/17/1997,1997,MARCH,3,1.832,-0.647871738,,,,,,
14,3/17/1997,1997,MARCH,3,2.283,-0.585863841,-0.345857895,-6.117661054,4.027937755,,,
5,4/21/1997,1997,APRIL,4,4.429,-0.29075934,,,,,,
7,4/21/1997,1997,APRIL,4,1.812,-0.650589927,,,,,,
14,4/21/1997,1997,APRIL,4,2.778,-0.51773055,-0.486359939,-6.604020993,3.006233463,,,
5,5/22/1997,1997,MAY,5,4.890,-0.227291333,,,,,,
7,5/22/1997,1997,MAY,5,1.851,-0.645246657,,,,,,
14,5/22/1997,1997,MAY,5,0.945,-0.769802075,-0.547446688,-7.151467682,2.562022172,,,
5,6/12/1997,1997,JUNE,6,9.032,0.342282385,,,,,,
7,6/12/1997,1997,JUNE,6,13.356,0.936944492,,,,,,
14,6/12/1997,1997,JUNE,6,11.707,0.710173494,0.663133457,-6.488334225,11.36513206,,,
5,7/16/1997,1997,JULY,7,12.330,0.795837212,,,,,,
7,7/16/1997,1997,JULY,7,18.126,1.592857063,,,,,,
14,7/16/1997,1997,JULY,7,16.131,1.318577509,1.235757261,-5.252576963,15.52914408,,,
5,8/27/1997,1997,AUGUST,8,7.867,0.182041147,,,,,,
14,9/3/1997,1997,AUGUST,8,7.403,0.11828929,,,,,,
7,9/5/1997,1997,AUGUST,8,7.912,0.188317532,0.162882657,-5.089694307,7.72740284,,,
5,9/26/1997,1997,SEPTEMBER,9,4.844,-0.233637533,,,,,,
7,9/26/1997,1997,SEPTEMBER,9,6.016,-0.072478546,,,,,,
14,9/26/1997,1997,SEPTEMBER,9,2.263,-0.588499073,-0.298205051,-5.387899357,4.374460228,,,
5,10/6/1997,1997,OCTOBER,10,6.231,-0.042933828,,,,,,
7,10/6/1997,1997,OCTOBER,10,8.118,0.216627437,,,,,,
14,10/6/1997,1997,OCTOBER,10,1.664,-0.670985931,-0.165764108,-5.553663465,5.33754572,,,
5,11/21/1997,1997,NOVEMBER,11,3.278,-0.44904952,,,,,,
7,11/21/1997,1997,NOVEMBER,11,5.628,-0.125865252,,,,,,
14,11/21/1997,1997,NOVEMBER,11,1.235,-0.729928065,-0.434947612,-5.988611077,3.380094179,,,
5,12/17/1997,1997,DECEMBER,12,2.636,-0.537241249,,,,,,
7,12/17/1997,1997,DECEMBER,12,2.969,-0.491541139,,,,,,
14,12/17/1997,1997,DECEMBER,12,1.533,-0.688929186,-0.572570525,-6.561181602,2.379326387,,,
5,1/22/1998,1998,JANUARY,1,4.950,-0.219035957,,,,,,
7,1/22/1998,1998,JANUARY,1,1.883,-0.640813362,,,,,,
14,1/22/1998,1998,JANUARY,1,1.633,-0.675199887,-0.511683068,-7.07286467,2.822088454,,,
5,2/9/1998,1998,FEBRUARY,2,7.147,0.083068167,,,,,,
7,2/9/1998,1998,FEBRUARY,2,8.336,0.246621872,,,,,,
14,2/9/1998,1998,FEBRUARY,2,9.016,0.340095568,0.223261869,-6.849602801,8.166469057,,,
5,3/12/1998,1998,MARCH,3,7.286,0.102216954,,,,,,
7,3/12/1998,1998,MARCH,3,5.450,-0.150261313,,,,,,
14,3/12/1998,1998,MARCH,3,7.388,0.116195798,0.022717146,-6.826885654,6.708145756,,,
5,4/15/1998,1998,APRIL,4,5.802,-0.101896625,,,,,,
7,4/15/1998,1998,APRIL,4,4.494,-0.281720891,,,,,,
14,4/15/1998,1998,APRIL,4,3.139,-0.468119859,-0.283912459,-7.110798113,4.478393255,,,
5,5/19/1998,1998,MAY,5,7.494,0.130743651,,,,,,
7,5/19/1998,1998,MAY,5,2.749,-0.521692493,,,,,,
14,5/19/1998,1998,MAY,5,3.860,-0.368898607,-0.253282483,-7.364080596,4.701128643,,,
5,6/16/1998,1998,JUNE,6,24.590,2.481826557,,,,,,
7,6/16/1998,1998,JUNE,6,16.805,1.411188262,,,,,,
14,6/17/1998,1998,JUNE,6,16.859,1.418689132,1.770567984,-5.593512613,19.41818651,,,
5,7/9/1998,1998,JULY,7,10.772,0.581624775,,,,,,
7,7/9/1998,1998,JULY,7,16.381,1.352885288,,,,,,
14,7/9/1998,1998,JULY,7,13.273,0.925550866,0.953353643,-4.64015897,13.47555837,,,
5,8/11/1998,1998,AUGUST,8,7.869,0.182353399,,,,,,
7,8/11/1998,1998,AUGUST,8,11.703,0.709616725,,,,,,
14,8/11/1998,1998,AUGUST,8,14.640,1.113442877,0.668471,-3.971687969,11.40394566,,,
5,9/17/1998,1998,SEPTEMBER,9,12.674,0.843187175,,,,,,
7,9/17/1998,1998,SEPTEMBER,9,8.539,0.274543133,,,,,,
14,9/17/1998,1998,SEPTEMBER,9,2.280,-0.586244901,0.177161802,-3.794526167,7.831238086,,,
5,10/12/1998,1998,OCTOBER,10,2.565,-0.546984385,,,,,,
7,10/12/1998,1998,OCTOBER,10,2.045,-0.61855468,,,,,,
14,10/12/1998,1998,OCTOBER,10,2.236,-0.592237591,-0.585925552,-4.380451719,2.282211153,,,
5,11/16/1998,1998,NOVEMBER,11,7.765,0.167994122,,,,,,
7,11/16/1998,1998,NOVEMBER,11,3.786,-0.379180486,,,,,,
14,11/16/1998,1998,NOVEMBER,11,2.906,-0.500170958,-0.237119107,-4.617570826,4.818665657,,,
5,12/16/1998,1998,DECEMBER,12,3.664,-0.395843981,,,,,,
7,12/16/1998,1998,DECEMBER,12,1.829,-0.648221932,,,,,,
14,12/16/1998,1998,DECEMBER,12,1.006,-0.761368056,-0.601811323,-5.219382149,2.166692831,,,
5,1/20/1999,1999,JANUARY,1,5.412,-0.15550839,,,,,,
7,1/20/1999,1999,JANUARY,1,12.090,0.762778779,,,,,,
14,1/20/1999,1999,JANUARY,1,8.015,0.202379249,0.269883213,-4.949498937,8.505490648,,,
5,2/16/1999,1999,FEBRUARY,2,3.544,-0.412384278,,,,,,
7,2/16/1999,1999,FEBRUARY,2,2.432,-0.565317027,,,,,,
14,2/16/1999,1999,FEBRUARY,2,2.094,-0.611867523,-0.529856276,-5.479355213,2.689936323,,,
5,3/16/1999,1999,MARCH,3,5.350,-0.164027497,,,,,,
7,3/16/1999,1999,MARCH,3,4.600,-0.267211099,,,,,,
14,3/16/1999,1999,MARCH,3,6.272,-0.037232468,-0.156157021,-5.635512234,5.407406635,,,
5,4/13/1999,1999,APRIL,4,11.112,0.628264715,,,,,,
7,4/13/1999,1999,APRIL,4,3.939,-0.35807843,,,,,,
14,4/13/1999,1999,APRIL,4,2.674,-0.531998278,-0.087270664,-5.722782899,5.908335197,,,
5,5/17/1999,1999,MAY,5,10.150,0.496072147,,,,,,
7,5/17/1999,1999,MAY,5,15.716,1.261396085,,,,,,
14,5/17/1999,1999,MAY,5,11.301,0.654381357,0.803949863,-4.918833036,12.38912233,,,
5,6/22/1999,1999,JUNE,6,23.817,2.375498427,,,,,,
7,6/22/1999,1999,JUNE,6,15.316,1.206462365,,,,,,
14,6/22/1999,1999,JUNE,6,23.086,2.274948101,1.952302964,-2.966530072,20.73972892,,,
5,7/17/1999,1999,JULY,7,9.127,0.355306656,,,,,,
7,7/17/1999,1999,JULY,7,5.034,-0.207569927,,,,,,
14,7/17/1999,1999,JULY,7,2.221,-0.594361385,-0.148874885,-3.115404957,5.460360951,,,
5,8/17/1999,1999,AUGUST,8,12.396,0.804943196,,,,,,
14,8/17/1999,1999,AUGUST,8,5.978,-0.077645381,,,,,,
7,8/19/1999,1999,AUGUST,8,49.797,5.948128611,2.225142142,-0.890262815,22.72376383,,,
7,9/14/1999,1999,SEPTEMBER,9,12.347,0.798101884,,,,,,
5,9/20/1999,1999,SEPTEMBER,9,4.264,-0.313435264,,,,,,
14,9/20/1999,1999,SEPTEMBER,9,9.887,0.459803766,0.314823462,-0.575439353,8.832287642,,,
5,10/12/1999,1999,OCTOBER,10,6.186,-0.04907088,,,,,,
14,10/12/1999,1999,OCTOBER,10,1.757,-0.65814364,,,,,,
7,10/13/1999,1999,OCTOBER,10,3.562,-0.409955818,-0.372390113,-0.947829466,3.835000487,,,
5,11/8/1999,1999,NOVEMBER,11,1.070,-0.752681276,,,,,,
7,11/8/1999,1999,NOVEMBER,11,0.485,-0.833049105,,,,,,
14,11/8/1999,1999,NOVEMBER,11,0.756,-0.795854056,-0.793861479,-1.741690945,0.770140413,,,
5,12/7/1999,1999,DECEMBER,12,1.296,-0.721491959,,,,,,
7,12/7/1999,1999,DECEMBER,12,1.489,-0.694988125,,,,,,
14,12/7/1999,1999,DECEMBER,12,1.862,-0.643758796,-0.686746293,-2.428437239,1.549061788,,,
5,1/5/2000,2000,JANUARY,1,3.215,-0.457673978,,,,,,
7,1/5/2000,2000,JANUARY,1,3.460,-0.423983545,,,,,,
14,1/5/2000,2000,JANUARY,1,3.180,-0.462524954,-0.448060826,-2.876498064,3.284737373,,,
5,2/23/2000,2000,FEBRUARY,2,4.856,-0.232038402,,,,,,
7,2/23/2000,2000,FEBRUARY,2,2.313,-0.581730062,,,,,,
14,2/23/2000,2000,FEBRUARY,2,3.241,-0.454055524,-0.422607996,-3.29910606,3.469825535,,,
5,3/13/2000,2000,MARCH,3,3.672,-0.394806296,,,,,,
7,3/13/2000,2000,MARCH,3,2.682,-0.530905872,,,,,,
14,3/13/2000,2000,MARCH,3,3.101,-0.473313832,-0.466342,-3.76544806,3.15180013,,,
5,4/11/2000,2000,APRIL,4,3.903,-0.363052032,,,,,,
7,4/11/2000,2000,APRIL,4,8.590,0.281440848,,,,,,
14,4/11/2000,2000,APRIL,4,1.384,-0.709487725,-0.263699636,-4.029147696,4.625377076,,,
5,5/16/2000,2000,MAY,5,7.377,0.114695854,,,,,,
7,5/16/2000,2000,MAY,5,2.985,-0.489270038,,,,,,
14,5/16/2000,2000,MAY,5,0.561,-0.822553311,-0.399042498,-4.428190195,3.641189378,,,
5,6/13/2000,2000,JUNE,6,23.290,2.302959319,,,,,,
7,6/13/2000,2000,JUNE,6,21.743,2.090235186,,,,,,
14,6/13/2000,2000,JUNE,6,11.069,0.622452757,1.67188242,-2.756307774,18.70056376,,,
5,7/11/2000,2000,JULY,7,10.902,0.599500223,,,,,,
7,7/11/2000,2000,JULY,7,20.149,1.871038151,,,,,,
14,7/11/2000,2000,JULY,7,7.816,0.175097196,0.881878523,-1.874429251,12.95580481,,,
5,8/15/2000,2000,AUGUST,8,9.949,0.468338675,,,,,,
7,8/15/2000,2000,AUGUST,8,22.319,2.169498204,,,,,,
14,8/15/2000,2000,AUGUST,8,3.970,-0.353782427,0.761351484,-1.113077767,12.07935498,,,
5,9/12/2000,2000,SEPTEMBER,9,8.584,0.28062544,,,,,,
7,9/12/2000,2000,SEPTEMBER,9,21.080,1.999140836,,,,,,
14,9/12/2000,2000,SEPTEMBER,9,4.814,-0.237815013,0.680650421,-0.432427346,11.49251211,,,
5,10/18/2000,2000,OCTOBER,10,4.428,-0.290825231,,,,,,
7,10/18/2000,2000,OCTOBER,10,14.989,1.161533205,,,,,,
14,10/18/2000,2000,OCTOBER,10,1.130,-0.744424415,0.04209452,-0.390332826,6.849054351,,,
7,11/15/2000,2000,NOVEMBER,11,1.883,-0.640765935,,,,,,
14,11/15/2000,2000,NOVEMBER,11,1.240,-0.729187178,,,,,,
5,11/18/2000,2000,NOVEMBER,11,0.933,-0.771450918,-0.713801343,-1.10413417,1.352322581,,,
5,12/11/2000,2000,DECEMBER,12,1.412,-0.705534093,,,,,,
7,12/11/2000,2000,DECEMBER,12,2.185,-0.599285969,,,,,,
14,12/11/2000,2000,DECEMBER,12,3.671,-0.394940684,-0.566586915,-1.670721085,2.422838062,,,
5,1/10/2001,2001,JANUARY,1,2.651,-0.535197123,,,,,,
7,1/10/2001,2001,JANUARY,1,7.545,0.137732253,,,,,,
14,1/10/2001,2001,JANUARY,1,5.286,-0.172830219,-0.190098363,-1.860819448,5.160591619,,,
5,2/6/2001,2001,FEBRUARY,2,1.882,-0.640946111,,,,,,
7,2/6/2001,2001,FEBRUARY,2,4.474,-0.284527099,,,,,,
14,2/6/2001,2001,FEBRUARY,2,5.875,-0.091868244,-0.339113818,-2.199933265,4.07697941,,,
7,3/14/2001,2001,MARCH,3,5.456,-0.149480969,,,,,,
14,3/14/2001,2001,MARCH,3,6.998,0.062551062,,,,,,
5,3/15/2001,2001,MARCH,3,5.014,-0.210188891,-0.099039599,-2.298972865,5.822753728,,,
7,4/16/2001,2001,APRIL,4,2.367,-0.574271049,,,,,,
14,4/16/2001,2001,APRIL,4,1.628,-0.675957967,,,,,,
5,4/19/2001,2001,APRIL,4,1.519,-0.690901825,-0.647043614,-2.946016478,1.837772168,,,
5,5/15/2001,2001,MAY,5,4.506,-0.280092381,,,,,,
7,5/15/2001,2001,MAY,5,2.531,-0.551659682,,,,,,
14,5/15/2001,2001,MAY,5,2.160,-0.602701206,-0.47815109,-3.424167568,3.065926659,,,
5,6/13/2001,2001,JUNE,6,24.073,2.410669486,,,,,,
7,6/13/2001,2001,JUNE,6,6.342,-0.027578312,,,,,,
14,6/13/2001,2001,JUNE,6,2.281,-0.58607531,0.599005288,-2.82516228,10.89880414,,,
5,7/20/2001,2001,JULY,7,11.878,0.733629953,,,,,,
7,7/20/2001,2001,JULY,7,13.195,0.914713282,,,,,,
14,7/20/2001,2001,JULY,7,6.711,0.023159825,0.557167687,-2.267994593,10.59456902,,,
5,8/15/2001,2001,AUGUST,8,24.299,2.441830593,,,,,,
7,8/15/2001,2001,AUGUST,8,19.393,1.767168326,,,,,,
14,8/15/2001,2001,AUGUST,8,2.755,-0.520960556,1.229346121,-1.038648472,15.48252347,,,
7,9/11/2001,2001,SEPTEMBER,9,29.587,3.169018864,,,,,,
14,9/11/2001,2001,SEPTEMBER,9,7.522,0.134596899,,,,,,
5,9/18/2001,2001,SEPTEMBER,9,3.641,-0.399019892,0.968198624,-0.070449849,13.58350826,,,
5,10/16/2001,2001,OCTOBER,10,2.998,-0.487480357,,,,,,
7,10/16/2001,2001,OCTOBER,10,5.135,-0.193590167,,,,,,
14,10/16/2001,2001,OCTOBER,10,1.596,-0.68035767,-0.453809398,-0.524259246,3.242934843,,,
5,11/6/2001,2001,NOVEMBER,11,0.768,-0.794178532,,,,,,
7,11/6/2001,2001,NOVEMBER,11,1.407,-0.706331065,,,,,,
14,11/6/2001,2001,NOVEMBER,11,2.101,-0.610823145,-0.703777581,-1.228036827,1.425213487,,,
5,12/4/2001,2001,DECEMBER,12,1.133,-0.743971066,,,,,,
7,12/4/2001,2001,DECEMBER,12,1.530,-0.689394908,,,,,,
14,12/4/2001,2001,DECEMBER,12,1.160,-0.740274203,-0.724546726,-1.952583553,1.274184193,,,
5,1/15/2002,2002,JANUARY,1,2.549,-0.549198484,,,,,,
7,1/15/2002,2002,JANUARY,1,6.006,-0.073783182,,,,,,
14,1/15/2002,2002,JANUARY,1,4.400,-0.29470196,-0.305894542,-2.258478095,4.318543701,,,
5,2/19/2002,2002,FEBRUARY,2,1.855,-0.64473865,,,,,,
7,2/19/2002,2002,FEBRUARY,2,0.850,-0.782844319,,,,,,
14,2/19/2002,2002,FEBRUARY,2,1.608,-0.678663547,-0.702082172,-2.960560267,1.437542181,,,
5,3/19/2002,2002,MARCH,3,3.610,-0.403324219,,,,,,
7,3/21/2002,2002,MARCH,3,2.592,-0.543376691,,,,,,
14,3/21/2002,2002,MARCH,3,2.119,-0.608314248,-0.518338386,-3.478898653,2.773692244,,,
5,4/16/2002,2002,APRIL,4,1.976,-0.628007831,,,,,,
7,4/16/2002,2002,APRIL,4,2.936,-0.495964307,,,,,,
14,4/16/2002,2002,APRIL,4,1.153,-0.741206931,-0.621726356,-4.100625009,2.021874475,,,
5,5/15/2002,2002,MAY,5,2.860,-0.506493488,,,,,,
7,5/15/2002,2002,MAY,5,2.999,-0.487413173,,,,,,
14,5/16/2002,2002,MAY,5,sample lost,,-0.49695333,-4.597578339,2.929200323,,,
5,6/12/2002,2002,JUNE,6,25.529,2.610859714,,,,,,
7,6/12/2002,2002,JUNE,6,10.037,0.48047004,,,,,,
14,6/12/2002,2002,JUNE,6,7.977,0.197177377,1.096169044,-3.501409296,14.51408495,,,
5,7/17/2002,2002,JULY,7,16.788,1.408924924,,,,,,
7,7/17/2002,2002,JULY,7,10.100,0.489195942,,,,,,
14,7/17/2002,2002,JULY,7,4.800,-0.239658305,0.552820854,-2.948588442,10.56295967,,,
5,8/14/2002,2002,AUGUST,8,13.335,0.934022974,,,,,,
7,8/14/2002,2002,AUGUST,8,23.279,2.30153441,,,,,,
14,8/14/2002,2002,AUGUST,8,9.459,0.400949819,1.212169068,-1.736419374,15.35761519,,,
5,9/18/2002,2002,SEPTEMBER,9,3.730,-0.386772099,,,,,,
7,9/18/2002,2002,SEPTEMBER,9,15.587,1.243649458,,,,,,
14,9/18/2002,2002,SEPTEMBER,9,3.076,-0.476751934,0.126708475,-1.6097109,7.464351031,,,
5,10/15/2002,2002,OCTOBER,10,7.979,0.197450632,,,,,,
7,10/17/2002,2002,OCTOBER,10,6.526,-0.002374028,,,,,,
14,10/17/2002,2002,OCTOBER,10,2.688,-0.530077412,-0.111666936,-1.721377835,5.730930124,,,
7,11/14/2002,2002,NOVEMBER,11,6.552,0.001259089,,,,,,
14,11/14/2002,2002,NOVEMBER,11,1.810,-0.650849704,,,,,,
5,11/15/2002,2002,NOVEMBER,11,1.791,-0.653464654,-0.434351756,-2.155729592,3.384427132,,,
7,12/18/2002,2002,DECEMBER,12,6.384,-0.021921347,,,,,,
14,12/18/2002,2002,DECEMBER,12,6.003,-0.074244816,,,,,,
5,12/19/2002,2002,DECEMBER,12,4.615,-0.26508007,-0.120415411,-2.276145002,5.667312868,,,
5,1/14/2003,2003,JANUARY,1,4.526,-0.277345397,,,,,,
7,1/15/2003,2003,JANUARY,1,2.970,-0.49138934,,,,,,
14,1/15/2003,2003,JANUARY,1,4.410,-0.293271936,-0.354002224,-2.630147227,3.968713733,,,
7,2/11/2003,2003,FEBRUARY,2,3.973,-0.353408641,,,,,,
14,2/11/2003,2003,FEBRUARY,2,5.264,-0.175813419,,,,,,
5,2/13/2003,2003,FEBRUARY,2,7.055,0.070395635,-0.152942142,-2.783089369,5.43078463,,,
5,3/12/2003,2003,MARCH,3,5.142,-0.19269741,,,,,,
7,3/12/2003,2003,MARCH,3,7.957,0.19439126,,,,,,
14,3/12/2003,2003,MARCH,3,6.999,0.062666436,0.021453429,-2.76163594,6.698956241,,,
5,4/15/2003,2003,APRIL,4,5.427,-0.15341469,,,,,,
7,4/15/2003,2003,APRIL,4,7.586,0.143499418,,,,,,
14,4/15/2003,2003,APRIL,4,6.400,-0.019715346,-0.009876873,-2.771512812,6.471128213,,,
5,5/12/2003,2003,MAY,5,5.706,-0.115055146,,,,,,
7,5/14/2003,2003,MAY,5,6.638,0.013107057,,,,,,
14,5/14/2003,2003,MAY,5,3.010,-0.485773874,-0.195907321,-2.967420133,5.118349974,,,
7,6/18/2003,2003,JUNE,6,24.047,2.407091742,,,,,,
14,6/18/2003,2003,JUNE,6,19.345,1.760464023,,,,,,
5,6/20/2003,2003,JUNE,6,25.721,2.637357221,2.268304328,-0.699115805,23.03763108,,,
5,7/17/2003,2003,JULY,7,23.605,2.346312297,,,,,,
7,7/17/2003,2003,JULY,7,12.457,0.813338828,,,,,,
14,7/17/2003,2003,JULY,7,9.251,0.372340485,1.177330537,0.478214732,15.10427598,,,
5,8/14/2003,2003,AUGUST,8,7.240,0.095858979,,,,,,
7,8/14/2003,2003,AUGUST,8,9.731,0.438466611,,,,,,
14,8/14/2003,2003,AUGUST,8,7.751,0.16611708,0.23348089,0.711695621,8.240779841,,,
7,9/22/2003,2003,SEPTEMBER,9,16.280,1.339021029,,,,,,
14,9/22/2003,2003,SEPTEMBER,9,12.119,0.766735575,,,,,,
5,9/24/2003,2003,SEPTEMBER,9,5.326,-0.167353992,0.646134204,1.357829825,11.2415167,,,
5,10/16/2003,2003,OCTOBER,10,5.100,-0.198403257,,,,,,
7,10/16/2003,2003,OCTOBER,10,3.209,-0.458531034,,,,,,
14,10/16/2003,2003,OCTOBER,10,2.172,-0.60104024,-0.419324843,0.938504982,3.4937,,,
7,11/17/2003,2003,NOVEMBER,11,3.573,-0.408392216,,,,,,
14,11/17/2003,2003,NOVEMBER,11,1.211,-0.733235647,,,,,,
5,11/18/2003,2003,NOVEMBER,11,2.371,-0.573743051,-0.571790305,0.366714677,2.385,,,
7,12/16/2003,2003,DECEMBER,12,1.445,-0.701056592,,,,,,
14,12/16/2003,2003,DECEMBER,12,1.210,-0.733373164,,,,,,
5,12/18/2003,2003,DECEMBER,12,7.572,0.141512073,-0.430972561,-0.064257884,3.409,,,
7,,2004,JANUARY,1,,,,,,,,
14,,2004,JANUARY,1,,,,,,,,
5,1/13/2004,2004,JANUARY,1,8.574,0.27926318,0.27926318,0.215005297,8.5737,,,
7,2/9/2004,2004,FEBRUARY,2,4.007,-0.348695944,,,,,,
14,2/9/2004,2004,FEBRUARY,2,7.322,0.107077735,,,,,,
5,2/10/2004,2004,FEBRUARY,2,7.151,0.083576023,-0.052680729,0.162324568,6.159866667,,,
7,3/15/2004,2004,MARCH,3,8.226,0.23140715,,,,,,
5,3/17/2004,2004,MARCH,3,5.083,-0.200741051,,,,,,
14,3/17/2004,2004,MARCH,3,9.552,0.413755127,0.148140409,0.310464976,7.6202,,,
7,4/16/2004,2004,APRIL,4,2.055,-0.617239781,,,,,,
5,4/17/2004,2004,APRIL,4,1.915,-0.636464704,,,,,,
