7,4/19/1996,1996,APRIL,4,0.52,-0.08871601,,,,,
14,4/19/1996,1996,APRIL,4,0.02,-0.27269053,-0.21136569,-1.472750363,0.184,,
5,5/8/1996,1996,MAY,5,2.12,0.495330087,,,,,
7,5/8/1996,1996,MAY,5,0.17,-0.216476094,,,,,
14,5/8/1996,1996,MAY,5,0.02,-0.27269053,0.002054488,-1.470695875,0.768666667,,
5,6/20/1996,1996,JUNE,6,0.27,-0.179973212,,,,,
7,6/20/1996,1996,JUNE,6,0.02,-0.27269053,,,,,
14,6/20/1996,1996,JUNE,6,0.10,-0.24202811,-0.231563951,-1.702259826,0.128666667,,
5,7/22/1996,1996,JULY,7,0.10,-0.24202811,,,,,
7,7/22/1996,1996,JULY,7,0.05,-0.260279551,,,,,
14,7/22/1996,1996,JULY,7,0.02,-0.27269053,-0.25833273,-1.960592557,0.055333333,,
5,8/20/1996,1996,AUGUST,8,0.02,-0.27269053,,,,,
7,8/20/1996,1996,AUGUST,8,0.02,-0.27269053,,,,,
14,8/20/1996,1996,AUGUST,8,0.03,-0.267580127,-0.270987063,-2.231579619,0.020666667,,
5,9/19/1996,1996,SEPTEMBER,9,5.67,1.791182365,,,,,
7,9/19/1996,1996,SEPTEMBER,9,3.61,1.039223015,,,,,
14,9/19/1996,1996,SEPTEMBER,9,4.37,1.316644911,1.382350097,-0.849229522,4.55,,
5,10/23/1996,1996,OCTOBER,10,2.51,0.637691323,,,,,
7,10/23/1996,1996,OCTOBER,10,0.01,-0.276705847,,,,,
14,10/23/1996,1996,OCTOBER,10,0.01,-0.276705847,0.02809321,-0.821136312,0.84,,
5,11/13/1996,1996,NOVEMBER,11,0.80,0.013492057,,,,,
7,11/13/1996,1996,NOVEMBER,11,0.21,-0.201874941,,,,,
14,11/13/1996,1996,NOVEMBER,11,0.12,-0.234727534,-0.141036806,-0.962173118,0.376666667,,
5,12/16/1996,1996,DECEMBER,12,1.08,0.115700124,,,,,
7,12/16/1996,1996,DECEMBER,12,0.13,-0.231077246,,,,,
14,12/16/1996,1996,DECEMBER,12,0.14,-0.227426958,-0.114268027,-1.076441145,0.45,,
7,1/13/1997,1997,JANUARY,1,0.13,-0.231077246,,,,,
14,1/13/1997,1997,JANUARY,1,2.20,0.524532392,,,,,
5,1/15/1997,1997,JANUARY,1,75.90,27.42715574,9.240203629,8.163762484,26.07666667,,
5,2/12/1997,1997,FEBRUARY,2,0.03,-0.267580127,,,,,
7,2/12/1997,1997,FEBRUARY,2,0.01,-0.276705847,,,,,
14,2/12/1997,1997,FEBRUARY,2,0.61,-0.055863417,-0.200049797,7.963712687,0.215,,
5,3/17/1997,1997,MARCH,3,0.01,-0.276705847,,,,,
7,3/17/1997,1997,MARCH,3,0.01,-0.276705847,,0,,,
14,3/17/1997,1997,MARCH,3,0.01,-0.276705847,-0.276705847,7.68700684,0.005,,
5,4/21/1997,1997,APRIL,4,0.19,-0.209175517,,,,,
7,4/21/1997,1997,APRIL,4,0.01,-0.274880703,,,,,
14,4/21/1997,1997,APRIL,4,0.01,-0.276705847,-0.253587356,7.433419484,0.068333333,,
5,5/22/1997,1997,MAY,5,0.01,-0.276705847,,,,,
7,5/22/1997,1997,MAY,5,0.01,-0.276705847,,,,,
14,5/22/1997,1997,MAY,5,0.01,-0.274880703,-0.276097466,7.157322018,0.006666667,,
5,6/12/1997,1997,JUNE,6,0.01,-0.276705847,,,,,
7,6/12/1997,1997,JUNE,6,0.01,-0.276705847,,,,,
14,6/12/1997,1997,JUNE,6,0.01,-0.276705847,-0.276705847,6.880616171,0.005,,
5,7/16/1997,1997,JULY,7,0.01,-0.276705847,,,,,
7,7/16/1997,1997,JULY,7,0.01,-0.276705847,,,,,
14,7/16/1997,1997,JULY,7,0.01,-0.276705847,-0.276705847,6.603910323,0.005,,
5,8/27/1997,1997,AUGUST,8,0.01,-0.276705847,,,,,
14,9/3/1997,1997,AUGUST,8,0.01,-0.276705847,,,,,
7,9/5/1997,1997,AUGUST,8,0.01,-0.276705847,-0.276705847,6.327204476,0.005,,
5,9/26/1997,1997,SEPTEMBER,9,0.08,-0.249328686,,,,,
7,9/26/1997,1997,SEPTEMBER,9,0.05,-0.260279551,,,,,
14,9/26/1997,1997,SEPTEMBER,9,0.03,-0.267580127,-0.259062788,6.068141688,0.053333333,,
5,10/6/1997,1997,OCTOBER,10,0.03 ,-0.267580127,,,,,
7,10/6/1997,1997,OCTOBER,10,0.10 ,-0.24202811,,,,,
14,10/6/1997,1997,OCTOBER,10,0.04 ,-0.263929839,-0.257846025,5.810295663,0.056666667,,
5,11/21/1997,1997,NOVEMBER,11,0.07 ,-0.252978975,,,,,
7,11/21/1997,1997,NOVEMBER,11,0.03 ,-0.267580127,,,,,
14,11/21/1997,1997,NOVEMBER,11,0.70 ,-0.023010824,-0.181189975,5.629105687,0.266666667,,
5,12/17/1997,1997,DECEMBER,12,0.17 ,-0.216476094,,,,,
7,12/17/1997,1997,DECEMBER,12,0.01 ,-0.276340818,,,,,
14,12/17/1997,1997,DECEMBER,12,0.07 ,-0.252978975,-0.248598629,5.380507058,0.082,,
5,1/22/1998,1998,JANUARY,1,1.44 ,0.247110496,,,,,
7,1/22/1998,1998,JANUARY,1,0.05 ,-0.260279551,,,,,
14,1/22/1998,1998,JANUARY,1,0.01 ,-0.276340818,-0.096503291,5.284003767,0.498666667,,
5,2/9/1998,1998,FEBRUARY,2,5.72,1.809433806,,,,,
7,2/9/1998,1998,FEBRUARY,2,0.26,-0.183623501,,,,,
14,2/9/1998,1998,FEBRUARY,2,1.55,0.287263665,0.637691323,5.921695091,2.51,,
5,3/12/1998,1998,MARCH,3,0.22,-0.198224653,,,,,
7,3/12/1998,1998,MARCH,3,0.01 ,-0.276340818,,,,,
14,3/12/1998,1998,MARCH,3,0.01 ,-0.276340818,-0.250302097,5.671392994,0.077333333,,
5,4/15/1998,1998,APRIL,4,0.02,-0.271230415,,,,,
7,4/15/1998,1998,APRIL,4,0.02,-0.271230415,,,,,
14,4/15/1998,1998,APRIL,4,0.02,-0.271230415,-0.271230415,5.400162579,0.02,,
5,5/19/1998,1998,MAY,5,0.12,-0.234727534,,,,,
7,5/19/1998,1998,MAY,5,0.12,-0.234727534,,,,,
14,5/19/1998,1998,MAY,5,0.01 ,-0.276340818,-0.248598629,5.15156395,0.082,,
5,6/16/1998,1998,JUNE,6,3.77,1.097627625,,,,,
7,6/16/1998,1998,JUNE,6,0.02,-0.271230415,,,,,
14,6/17/1998,1998,JUNE,6,0.01 ,-0.276340818,0.18335213,5.334916081,1.265333333,,
5,7/9/1998,1998,JULY,7,0.01 ,-0.276340818,,,,,
7,7/9/1998,1998,JULY,7,0.01 ,-0.276340818,,,,,
14,7/9/1998,1998,JULY,7,0.01 ,-0.276340818,-0.276340818,5.058575262,0.006,,
5,8/11/1998,1998,AUGUST,8,0.03,-0.267580127,,,,,
7,8/11/1998,1998,AUGUST,8,0.01 ,-0.276340818,,,,,
14,8/11/1998,1998,AUGUST,8,0.01 ,-0.276340818,-0.273420588,4.785154674,0.014,,
5,9/17/1998,1998,SEPTEMBER,9,0.01 ,-0.276340818,,,,,
7,9/17/1998,1998,SEPTEMBER,9,0.01 ,-0.276340818,,,,,
14,9/17/1998,1998,SEPTEMBER,9,0.01 ,-0.276340818,-0.276340818,4.508813856,0.006,,
5,10/12/1998,1998,OCTOBER,10,1.32,0.203307039,,,,,
7,10/12/1998,1998,OCTOBER,10,0.48,-0.103317162,,,,,
14,10/12/1998,1998,OCTOBER,10,0.51,-0.092366298,0.002541193,4.511355049,0.77,,
5,11/16/1998,1998,NOVEMBER,11,0.016,-0.27269053,,,,,
7,11/16/1998,1998,NOVEMBER,11,0.016,-0.27269053,,,,,
14,11/16/1998,1998,NOVEMBER,11,0.02,-0.271230415,-0.272203825,4.239151223,0.017333333,,
5,12/16/1998,1998,DECEMBER,12,0.97,0.075546955,,,,,
7,12/16/1998,1998,DECEMBER,12,0.34,-0.154421196,,,,,
14,12/16/1998,1998,DECEMBER,12,0.16,-0.220126382,-0.099666874,4.139484349,0.49,,
5,1/20/1999,1999,JANUARY,1,1.35,0.214257903,,,,,
7,1/20/1999,1999,JANUARY,1,0.5,-0.096016586,,,,,
14,1/20/1999,1999,JANUARY,1,0.08,-0.249328686,-0.04369579,4.09578856,0.643333333,,
5,2/16/1999,1999,FEBRUARY,2,0.016,-0.27269053,,,,,
7,2/16/1999,1999,FEBRUARY,2,0.016,-0.27269053,,,,,
14,2/16/1999,1999,FEBRUARY,2,0.17,-0.216476094,-0.253952385,3.841836175,0.067333333,,
5,3/16/1999,1999,MARCH,3,1.85,0.396772308,,,,,
7,3/16/1999,1999,MARCH,3,0.41,-0.128869179,,,,,
14,3/16/1999,1999,MARCH,3,0.43,-0.121568603,0.048778176,3.89061435,0.896666667,,
5,4/13/1999,1999,APRIL,4,1.74,0.356619139,,,,,
7,4/13/1999,1999,APRIL,4,0.22,-0.198224653,,,,,
14,4/13/1999,1999,APRIL,4,0.39,-0.136169755,0.007408244,3.898022594,0.783333333,,
5,5/17/1999,1999,MAY,5,0.7,-0.023010824,,,,,
7,5/17/1999,1999,MAY,5,0.39,-0.136169755,,,,,
14,5/17/1999,1999,MAY,5,0.39,-0.136169755,-0.098450111,3.799572483,0.493333333,,
5,6/22/1999,1999,JUNE,6,0.12,-0.234727534,,,,,
7,6/22/1999,1999,JUNE,6,0.03,-0.267580127,,,,,
14,6/22/1999,1999,JUNE,6,0.08,-0.249328686,-0.250545449,3.549027033,0.076666667,,
5,7/17/1999,1999,JULY,7,0.1,-0.24202811,,,,,
7,7/17/1999,1999,JULY,7,0.14,-0.227426958,,,,,
14,7/17/1999,1999,JULY,7,0.25,-0.187273789,-0.218909619,3.330117415,0.163333333,,
5,8/17/1999,1999,AUGUST,8,0.71,-0.019360536,,,,,
14,8/17/1999,1999,AUGUST,8,0.44,-0.117918315,,,,,
7,8/19/1999,1999,AUGUST,8,0.49,-0.099666874,-0.078981908,3.251135506,0.546666667,,
7,9/14/1999,1999,SEPTEMBER,9,4.23,1.265540878,,,,,
5,9/20/1999,1999,SEPTEMBER,9,4.91,1.513760469,,,,,
14,9/20/1999,1999,SEPTEMBER,9,4.53,1.375049521,1.384783623,4.635919129,4.556666667,,
5,10/12/1999,1999,OCTOBER,10,0.35,-0.150770908,,,,,
14,10/12/1999,1999,OCTOBER,10,0.08,-0.249328686,,,,,
7,10/13/1999,1999,OCTOBER,10,0.53,-0.085065722,-0.161721772,4.474197357,0.32,,
5,11/8/1999,1999,NOVEMBER,11,0.36 ,-0.147120619,,,,,
7,11/8/1999,1999,NOVEMBER,11,0.43 ,-0.121568603,,,,,
14,11/8/1999,1999,NOVEMBER,11,0.28 ,-0.176322924,-0.148337382,4.325859975,0.356666667,,
5,12/7/1999,1999,DECEMBER,12,0.27 ,-0.179973212,,,,,
7,12/7/1999,1999,DECEMBER,12,0.43 ,-0.121568603,,,,,
14,12/7/1999,1999,DECEMBER,12,0.22 ,-0.198224653,-0.166588823,4.159271152,0.306666667,,
5,1/5/2000,2000,JANUARY,1,1.62 ,0.312815682,,,,,
7,1/5/2000,2000,JANUARY,1,0.14 ,-0.227426958,,,,,
14,1/5/2000,2000,JANUARY,1,0.09 ,-0.245678398,-0.053429891,4.105841261,0.616666667,,
5,2/23/2000,2000,FEBRUARY,2,0.71 ,-0.019360536,,,,,
7,2/23/2000,2000,FEBRUARY,2,0.02 ,-0.27269053,,,,,
14,2/23/2000,2000,FEBRUARY,2,0.08 ,-0.249328686,-0.180459918,3.925381343,0.268666667,,
5,3/13/2000,2000,MARCH,3,2.06,0.473428359,,,,,
7,3/13/2000,2000,MARCH,3,0.02 ,-0.27269053,,,,,
14,3/13/2000,2000,MARCH,3,0.016,-0.27269053,-0.023984234,3.901397109,0.697333333,,
5,4/11/2000,2000,APRIL,4,0.23 ,-0.194574365,,,,,
7,4/11/2000,2000,APRIL,4,3.17 ,0.878610339,,,,,
14,4/11/2000,2000,APRIL,4,0.15 ,-0.22377667,0.153419768,4.054816877,1.183333333,,
5,5/16/2000,2000,MAY,5,0.12 ,-0.234727534,,,,,
7,5/16/2000,2000,MAY,5,0.12 ,-0.234727534,,,,,
14,5/16/2000,2000,MAY,5,0.14 ,-0.227426958,-0.232294009,3.822522869,0.126666667,,
5,6/13/2000,2000,JUNE,6,0.07 ,-0.252978975,,,,,
7,6/13/2000,2000,JUNE,6,0.02 ,-0.271230415,,,,,
14,6/13/2000,2000,JUNE,6,0.22 ,-0.198224653,-0.240811348,3.581711521,0.103333333,,
5,7/11/2000,2000,JULY,7,0.29 ,-0.172672636,,,,,
7,7/11/2000,2000,JULY,7,0.17 ,-0.216476094,,,,,
14,7/11/2000,2000,JULY,7,0.72 ,-0.015710248,-0.134952992,3.446758529,0.393333333,,
5,8/15/2000,2000,AUGUST,8,1.12 ,0.130301277,,,,,
7,8/15/2000,2000,AUGUST,8,0.16 ,-0.220126382,,,,,
14,8/15/2000,2000,AUGUST,8,0.45 ,-0.114268027,-0.068031044,3.378727485,0.576666667,,
5,9/12/2000,2000,SEPTEMBER,9,0.02 ,-0.27269053,,,,,
7,9/12/2000,2000,SEPTEMBER,9,0.02 ,-0.27269053,,,,,
14,9/12/2000,2000,SEPTEMBER,9,0.02 ,-0.27269053,-0.27269053,3.106036954,0.016,,
5,10/18/2000,2000,OCTOBER,10,0.41 ,-0.128869179,,,,,
7,10/18/2000,2000,OCTOBER,10,0.13 ,-0.231077246,,,,,
14,10/18/2000,2000,OCTOBER,10,0.24 ,-0.190924077,-0.183623501,2.922413454,0.26,,
7,11/15/2000,2000,NOVEMBER,11,0.37 ,-0.143470331,,,,,
14,11/15/2000,2000,NOVEMBER,11,0.40 ,-0.132519467,,,,,
5,11/18/2000,2000,NOVEMBER,11,0.55 ,-0.077765145,-0.117918315,2.804495139,0.44,,
5,12/11/2000,2000,DECEMBER,12,0.32 ,-0.161721772,,,,,
7,12/11/2000,2000,DECEMBER,12,0.30 ,-0.169022348,,,,,
14,12/11/2000,2000,DECEMBER,12,0.42 ,-0.125218891,-0.15198767,2.652507469,0.346666667,,
5,1/10/2001,2001,JANUARY,1,,,,,,,
7,1/10/2001,2001,JANUARY,1,,,,,,,
14,1/10/2001,2001,JANUARY,1,,,,,,,
5,2/6/2001,2001,FEBRUARY,2,,,,,,,
7,2/6/2001,2001,FEBRUARY,2,,,,,,,
14,2/6/2001,2001,FEBRUARY,2,,,,,,,
7,3/14/2001,2001,MARCH,3,1.74 ,0.356619139,,,,,
14,3/14/2001,2001,MARCH,3,0.60 ,-0.059513705,,,,,
5,3/15/2001,2001,MARCH,3,0.91 ,0.053645226,0.116916887,2.769424356,1.083333333,,
7,4/16/2001,2001,APRIL,4,0.63 ,-0.048562841,,,,,
14,4/16/2001,2001,APRIL,4,0.38 ,-0.139820043,,,,,
5,4/19/2001,2001,APRIL,4,1.21 ,0.16315387,-0.008409671,2.761014684,0.74,,
5,5/15/2001,2001,MAY,5,0.02 ,-0.271230415,,,,,
7,5/15/2001,2001,MAY,5,0.01 ,-0.274880703,,,,,
14,5/15/2001,2001,MAY,5,0.04 ,-0.263929839,-0.270013652,2.491001032,0.023333333,,
5,6/13/2001,2001,JUNE,6,0.12 ,-0.234727534,,,,,
7,6/13/2001,2001,JUNE,6,0.02 ,-0.271230415,,,,,
14,6/13/2001,2001,JUNE,6,0.04 ,-0.263929839,-0.256629263,2.234371769,0.06,,
5,7/20/2001,2001,JULY,7,2.02 ,0.458827206,,,,,
7,7/20/2001,2001,JULY,7,0.30 ,-0.169022348,,,,,
14,7/20/2001,2001,JULY,7,0.33 ,-0.158071484,0.043911125,2.278282894,0.883333333,,
5,8/15/2001,2001,AUGUST,8,0.16 ,-0.220126382,,,,,
7,8/15/2001,2001,AUGUST,8,0.15 ,-0.22377667,,,,,
14,8/15/2001,2001,AUGUST,8,0.59 ,-0.063163993,-0.169022348,2.109260546,0.3,,
7,9/11/2001,2001,SEPTEMBER,9,0.03 ,-0.267580127,,,,,
14,9/11/2001,2001,SEPTEMBER,9,0.23 ,-0.194574365,,,,,
5,9/18/2001,2001,SEPTEMBER,9,0.02 ,-0.271230415,-0.244461636,1.86479891,0.093333333,,
5,10/16/2001,2001,OCTOBER,10,0.49 ,-0.099666874,,,,,
7,10/16/2001,2001,OCTOBER,10,0.29 ,-0.172672636,,,,,
14,10/16/2001,2001,OCTOBER,10,0.18 ,-0.212825805,-0.161721772,1.703077138,0.32,,
5,11/6/2001,2001,NOVEMBER,11,0.13 ,-0.231077246,,,,,
7,11/6/2001,2001,NOVEMBER,11,0.14 ,-0.227426958,,,,,
14,11/6/2001,2001,NOVEMBER,11,0.36 ,-0.147120619,-0.201874941,1.501202197,0.21,,
5,12/4/2001,2001,DECEMBER,12,0.08 ,-0.249328686,,,,,
7,12/4/2001,2001,DECEMBER,12,0.31 ,-0.16537206,,,,,
14,12/4/2001,2001,DECEMBER,12,0.35 ,-0.150770908,-0.188490551,1.312711646,0.246666667,,
5,1/15/2002,2002,JANUARY,1,0.55 ,-0.077765145,,,,,
7,1/15/2002,2002,JANUARY,1,0.21 ,-0.201874941,,,,,
14,1/15/2002,2002,JANUARY,1,0.73 ,-0.01205996,-0.097233349,1.215478297,0.496666667,,
5,2/19/2002,2002,FEBRUARY,2,3.17 ,0.878610339,,,,,
7,2/19/2002,2002,FEBRUARY,2,0.05 ,-0.260279551,,,,,
14,2/19/2002,2002,FEBRUARY,2,0.21 ,-0.201874941,0.138818616,1.354296913,1.143333333,,
5,3/19/2002,2002,MARCH,3,3.17 ,0.878610339,,,,,
7,3/21/2002,2002,MARCH,3,0.05 ,-0.260279551,,,,,
14,3/21/2002,2002,MARCH,3,0.21 ,-0.201874941,0.138818616,1.493115528,1.143333333,,
5,4/16/2002,2002,APRIL,4,0.32 ,-0.161721772,,,,,
7,4/16/2002,2002,APRIL,4,0.09 ,-0.245678398,,,,,
14,4/16/2002,2002,APRIL,4,0.08 ,-0.249328686,-0.218909619,1.274205909,0.163333333,,
5,5/15/2002,2002,MAY,5,0.02 ,-0.271230415,,,,,
7,5/15/2002,2002,MAY,5,0.79 ,0.009841769,,,,,
14,5/16/2002,2002,MAY,5,1.28 ,0.188705886,-0.024227587,1.249978323,0.696666667,,
5,6/12/2002,2002,JUNE,6,0.33 ,-0.158071484,,,,,
7,6/12/2002,2002,JUNE,6,0.01 ,-0.274880703,,,,,
14,6/12/2002,2002,JUNE,6,0.07 ,-0.252978975,-0.228643721,1.021334602,0.136666667,,
5,7/17/2002,2002,JULY,7,0.02 ,-0.27269053,,,,,
7,7/17/2002,2002,JULY,7,0.02 ,-0.27269053,,,,,
14,7/17/2002,2002,JULY,7,0.03 ,-0.267580127,-0.270987063,0.75034754,0.020666667,,
5,8/14/2002,2002,AUGUST,8,0.23 ,-0.194574365,,,,,
7,8/14/2002,2002,AUGUST,8,0.30 ,-0.169022348,,,,,
14,8/14/2002,2002,AUGUST,8,0.18 ,-0.212825805,-0.192140839,0.5582067,0.236666667,,
5,9/18/2002,2002,SEPTEMBER,9,0.99 ,0.082847531,,,,,
7,9/18/2002,2002,SEPTEMBER,9,1.12 ,0.130301277,,,,,
14,9/18/2002,2002,SEPTEMBER,9,1.41 ,0.236159632,0.14976948,0.70797618,1.173333333,,
5,10/15/2002,2002,OCTOBER,10,1.68 ,0.334717411,,,,,
7,10/17/2002,2002,OCTOBER,10,1.52 ,0.276312801,,,,,
14,10/17/2002,2002,OCTOBER,10,2.23 ,0.535483256,0.382171156,1.090147336,1.81,,
7,11/14/2002,2002,NOVEMBER,11,0.38 ,-0.139820043,,,,,
14,11/14/2002,2002,NOVEMBER,11,0.58 ,-0.066814281,,,,,
5,11/15/2002,2002,NOVEMBER,11,1.21 ,0.16315387,-0.014493485,1.075653851,0.723333333,,
7,12/18/2002,2002,DECEMBER,12,0.21 ,-0.201874941,,,,,
14,12/18/2002,2002,DECEMBER,12,0.18 ,-0.212825805,,,,,
5,12/19/2002,2002,DECEMBER,12,0.27 ,-0.179973212,-0.198224653,0.877429198,0.22,,
5,1/14/2003,2003,JANUARY,1,0.02 ,-0.27269053,,,,,
7,1/15/2003,2003,JANUARY,1,0.02 ,-0.27269053,,,,,
14,1/15/2003,2003,JANUARY,1,0.13 ,-0.231077246,-0.258819436,0.618609763,0.054,,
7,2/11/2003,2003,FEBRUARY,2,0.27 ,-0.179973212,,,,,
14,2/11/2003,2003,FEBRUARY,2,0.09 ,-0.245678398,,,,,
5,2/13/2003,2003,FEBRUARY,2,2.35 ,0.579286714,0.051211701,0.669821464,0.903333333,,
5,3/12/2003,2003,MARCH,3,0.14 ,-0.227426958,,,,,
7,3/12/2003,2003,MARCH,3,11.6 ,3.955803213,,,,,
14,3/12/2003,2003,MARCH,3,0.33 ,-0.158071484,1.19010159,1.859923054,4.023333333,,
5,4/15/2003,2003,APRIL,4,0.11 ,-0.238377822,,,,,
7,4/15/2003,2003,APRIL,4,0.22 ,-0.198224653,,,,,
14,4/15/2003,2003,APRIL,4,0.09 ,-0.245678398,-0.227426958,1.632496096,0.14,,
5,5/12/2003,2003,MAY,5,0.01 ,-0.274880703,,,,,
7,5/14/2003,2003,MAY,5,0.01 ,-0.274880703,,,,,
14,5/14/2003,2003,MAY,5,0.02 ,-0.27269053,-0.274150646,1.35834545,0.012,,
7,6/18/2003,2003,JUNE,6,0.02 ,-0.27269053,,,,,
14,6/18/2003,2003,JUNE,6,0.02 ,-0.27269053,,,,,
5,6/20/2003,2003,JUNE,6,1.86 ,0.398597452,-0.048927869,1.309417581,0.629,,
5,7/17/2003,2003,JULY,7,0.88 ,0.042694362,,,,,
7,7/17/2003,2003,JULY,7,0.44 ,-0.117918315,,,,,
14,7/17/2003,2003,JULY,7,0.19 ,-0.209175517,-0.094799823,1.214617758,0.503333333,,
5,8/14/2003,2003,AUGUST,8,0.25 ,-0.187273789,,,,,
7,8/14/2003,2003,AUGUST,8,0.17 ,-0.216476094,,,,,
14,8/14/2003,2003,AUGUST,8,0.19 ,-0.209175517,-0.204308466,1.010309291,0.203333333,,
7,9/22/2003,2003,SEPTEMBER,9,0.71 ,-0.019360536,,,,,
14,9/22/2003,2003,SEPTEMBER,9,2.48 ,0.626740459,,,,,
5,9/24/2003,2003,SEPTEMBER,9,2.09 ,0.484379223,0.363919715,1.374229007,1.76,,
5,10/16/2003,2003,OCTOBER,10,0.22 ,-0.198224653,,,,,
7,10/16/2003,2003,OCTOBER,10,0.79 ,0.009841769,,,,,
14,10/16/2003,2003,OCTOBER,10,0.76 ,-0.001109095,-0.063163993,1.311065014,0.59,,
7,11/17/2003,2003,NOVEMBER,11,0.63 ,-0.048562841,,,,,
14,11/17/2003,2003,NOVEMBER,11,0.85 ,0.031743498,,,,,
5,11/18/2003,2003,NOVEMBER,11,0.98 ,0.079197243,0.020792633,1.331857647,0.82,,
7,12/16/2003,2003,DECEMBER,12,1.33 ,0.206957327,,,,,
14,12/16/2003,2003,DECEMBER,12,6.73 ,2.178112905,,,,,
5,12/18/2003,2003,DECEMBER,12,4.59 ,1.39695125,1.260673827,2.592531474,4.216666667,,
7,,2004,JANUARY,1,,,,,,,
14,,2004,JANUARY,1,,,,,,,
5,1/13/2004,2004,JANUARY,1,1.42 ,0.23980992,0.23980992,2.832341394,1.42,,
7,2/9/2004,2004,FEBRUARY,2,5.13 ,1.594066807,,,,,
14,2/9/2004,2004,FEBRUARY,2,0.67 ,-0.033961688,,,,,
5,2/10/2004,2004,FEBRUARY,2,1.37 ,0.221558479,0.593887866,3.42622926,2.39,,
7,3/15/2004,2004,MARCH,3,1.02 ,0.093798396,,,,,
5,3/17/2004,2004,MARCH,3,0.50 ,-0.096016586,,,,,
14,3/17/2004,2004,MARCH,3,0.39 ,-0.136169755,-0.046129315,3.380099945,0.636666667,,
7,4/16/2004,2004,APRIL,4,2.41 ,0.601188442,,,,,
5,4/17/2004,2004,APRIL,4,1.93 ,0.425974613,,,,,
14,4/17/2004,2004,APRIL,4,1.36 ,0.217908191,0.415023749,3.795123694,1.9,,
7,5/10/2004,2004,MAY,5,1.44 ,0.247110496,,,,,
14,5/10/2004,2004,MAY,5,0.83 ,0.024442922,,,,,
5,5/11/2004,2004,MAY,5,1.83 ,0.389471732,0.220341717,4.015465411,1.366666667,,
