16,9/16/2014,2014,September,9,1.84 ,1.312547876,1.816652007,0.064689404,2.32 ,,
2,10/17/2014,2014,October,10,0.17,-0.441314415,,,,,
16,10/17/2014,2014,October,10,0.35,-0.252275366,-0.346794891,-0.282105487,0.26 ,,
2,11/10/2014,2014,November,11,0.40,-0.199764519,,,,,
16,11/10/2014,2014,November,11,0.26,-0.346794891,-0.273279705,-0.555385192,0.33 ,,
2,12/15/2014,2014,December,12,1.84,1.312547876,,,,,
16,12/15/2014,2014,December,12,1.04,0.472374323,0.892461099,0.337075908,1.44 ,,
2,1/15/2015,2015,January,1,0.99 ,0.419863476,,,,,
16,1/15/2015,2015,January,1,1.15 ,0.587898187,0.503880831,0.840956739,1.07 ,,
2,2/15/2015,2015,February,2,,,,,,,
16,2/15/2015,2015,February,2,,,,,,,
2,3/16/2015,2015,March,3,0.19 ,-0.420310076,,,,,
16,3/16/2015,2015,March,3,0.11 ,-0.504327432,-0.462318754,0.378637985,0.15 ,,
2,4/24/2015,2015,April,4,0.17 ,-0.441314415,,,,,
16,4/27/2015,2015,April,4,0.08 ,-0.53583394,-0.488574178,-0.109936193,0.13 ,,
2,5/12/2015,2015,May,5,0.20 ,-0.409807907,,,,,
16,5/12/2015,2015,May,5,0.10 ,-0.514829601,-0.462318754,-0.572254947,0.15 ,,
2,6/15/2015,2015,June,6,0.28 ,-0.325790552,,,,,
16,6/15/2015,2015,June,6,0.18 ,-0.430812246,-0.378301399,-0.950556346,0.23 ,,
2,7/16/2015,2015,July,7,0.22 ,-0.388803568,,,,,
16,7/16/2015,2015,July,7,0.17 ,-0.441314415,-0.415058992,-1.365615338,0.20 ,,
2,8/12/2015,2015,August,8,0.41 ,-0.18926235,,,,,
16,8/12/2015,2015,August,8,0.89 ,0.314841782,0.062789716,-1.302825621,0.65 ,,
2,9/14/2015,2015,September,9,2.11 ,1.596106449,,,,,
16,9/14/2015,2015,September,9,1.08 ,0.514383001,1.055244725,-0.247580896,1.60 ,,
2,10/14/2015,2015,October,10,0.13 ,-0.483323093,,,,,
16,10/14/2015,2015,October,10,1.27 ,0.713924219,0.115300563,-0.132280333,0.70 ,,
2,11/18/2015,2015,November,11,1.84 ,1.312547876,,,,,
16,11/18/2015,2015,November,11,0.65 ,0.062789716,0.687668796,0.555388463,1.25 ,,
2,12/14/2015,2015,December,12,0.21 ,-0.399305738,,,,,
16,12/14/2015,2015,December,12,0.16 ,-0.451816585,-0.425561161,0.129827302,0.19 ,,
2,1/14/2016,2016,January,1,0.26 ,-0.346794891,,,,,
16,1/14/2016,2016,January,1,0.42 ,-0.17876018,-0.262777535,-0.132950234,0.34 ,,
2,2/18/2016,2016,February,2,0.08 ,-0.53583394,,,,,
16,2/18/2016,2016,February,2,0.08 ,-0.53583394,-0.53583394,-0.668784174,0.08 ,,
2,3/15/2016,2016,March,3,0.23 ,-0.378301399,,,,,
16,3/15/2016,2016,March,3,0.14 ,-0.472820923,-0.425561161,-1.094345335,0.19 ,,
2,4/14/2016,2016,April,4,0.21 ,-0.399305738,,,,,
16,4/14/2016,2016,April,4,0.19 ,-0.420310076,-0.409807907,-1.504153242,0.20 ,,
2,5/17/2016,2016,May,5,0.09 ,-0.525331771,,,,,
16,5/17/2016,2016,May,5,0.12 ,-0.493825262,-0.509578516,-2.013731758,0.11 ,,
2,6/21/2016,2016,June,6,0.06 ,-0.556838279,,,,,
16,6/21/2016,2016,June,6,0.04 ,-0.577842618,-0.567340448,-2.581072206,0.05 ,,
2,7/19/2016,2016,July,7,0.09 ,-0.525331771,,,,,
16,7/20/2016,2016,July,7,0.06 ,-0.556838279,-0.541085025,-3.122157231,0.08 ,,
2,8/16/2016,2016,August,8,0.12 ,-0.493825262,,,,,
16,8/15/2016,2016,August,8,0.08 ,-0.53583394,-0.514829601,-3.636986832,0.10 ,,
2,9/12/2016,2016,September,9,0.47 ,-0.126249333,,,,,
16,9/12/2016,2016,September,9,0.57 ,-0.021227639,-0.073738486,-3.710725318,0.52 ,,
2,10/13/2016,2016,October,10,5.19 ,4.830774627,,,,,
16,10/13/2016,2016,October,10,4.79 ,4.41068785,4.620731238,0.91000592,4.99 ,,
2,11/14/2016,2016,November,11,0.24 ,-0.367799229,,,,,
16,11/14/2016,2016,November,11,0.27 ,-0.336292721,-0.352045975,0.557959945,0.26 ,,
2,12/14/16,2016,December,12,0.32 ,-0.283781874,,,,,
16,12/14/16,2016,December,12,0.14 ,-0.472820923,-0.378301399,0.179658546,0.23 ,,
2,1/15/2017,2017,January,1,0.18,-0.430812246,,,,,
16,1/15/2017,2017,January,1,0.34,-0.262777535,-0.346794891,-0.167136345,0.26 ,,
2,2/18/2017,2017,February,2,0.00,-0.619851295,,,,,
16,2/18/2017,2017,February,2,0.00,-0.619851295,-0.619851295,-0.78698764,0.00 ,,
2,3/23/2017,2017,March,3,0.23,-0.378301399,,,,,
16,3/23/2017,2017,March,3,0.15,-0.462318754,-0.420310076,-1.207297716,0.19 ,,
2,,2017,April,4,,,,,,,
16,,2017,April,4,,,,,,,
2,5/31/2017,2017,May,5,0.51,-0.084240655,,,,,
16,5/31/2017,2017,May,5,0.34,-0.262777535,-0.173509095,-1.380806812,0.43 ,,
2,6/29/2017,2017,June,6,0.27,-0.336292721,,,,,
16,6/29/2017,2017,June,6,0.41,-0.18926235,-0.262777535,-1.643584347,0.34 ,,
2,7/18/2017,2017,July,7,0.14,-0.472820923,,,,,
16,7/18/2017,2017,July,7,0.14,-0.472820923,-0.472820923,-2.116405271,0.14 ,,
2,,2017,August,8,,,,,,,
16,,2017,August,8,,,,,,,
2,10/2/2017,2017,September,9,2.64,2.152721428,,,,,
16,10/2/2017,2017,September,9,4.54,4.148133615,3.150427522,1.034022251,3.59 ,,
2,,2017,October,10,,,,,,,
16,,2017,October,10,,,,,,,
2,11/14/2017,2017,November,11,3.46,3.013899319,,,,,
16,11/14/2017,2017,November,11,4.29,3.88557938,3.44973935,4.483761601,3.88 ,,
2,12/20/2017,2017,December,12,0.76,0.17831358,,,,,
16,12/20/2017,2017,December,12,0.21,-0.399305738,-0.110496079,4.373265522,0.49 ,,
2,1/26/2018,2018,January,1,0.3,-0.304786213,,,,,
16,1/26/2018,2018,January,1,0.37,-0.231271027,-0.26802862,4.105236902,0.34 ,,
2,2/21/2018,2018,February,2,0.46,-0.136751503,,,,,
16,2/21/2018,2018,February,2,0.27,-0.336292721,-0.236522112,3.86871479,0.37 ,,
2,3/27/2018,2018,March,3,0.31,-0.294284044,,,,,
16,3/27/2018,2018,March,3,0.28,-0.325790552,-0.310037298,3.558677492,0.30 ,,
2,4/26/2018,2018,April,4,0.12,-0.493825262,,,,,
16,4/26/2018,2018,April,4,0.13,-0.483323093,-0.488574178,3.070103314,0.13 ,,
2,5/22/2018,2018,May,5,0.19,-0.420310076,,,,,
16,5/22/2018,2018,May,5,0.17,-0.441314415,-0.430812246,2.639291069,0.18 ,,
2,6/21/2018,2018,June,6,0.17,-0.441314415,,,,,
16,6/21/2018,2018,June,6,0.15,-0.462318754,-0.451816585,2.187474484,0.16 ,,
2,8/1/2018,2018,July,7,0.21,-0.399305738,,,,,
16,8/1/2018,2018,July,7,0.37,-0.231271027,-0.315288382,1.872186102,0.29 ,,
2,8/28/2018,2018,August,8,0.2,-0.409807907,,,,,
16,8/28/2018,2018,August,8,0.2,-0.409807907,-0.409807907,1.462378194,0.20 ,,
2,9/19/2018,2018,September,9,0.44,-0.157755841,,,,,
16,9/19/2018,2018,September,9,0.66,0.073291886,-0.042231978,1.420146217,0.55 ,,
2,10/23/2018,2018,October,10,0.56,-0.031729808,,,,,
16,10/23/2018,2018,October,10,0.09,-0.525331771,-0.278530789,1.141615427,0.33 ,,
2,11/14/2018,2018,November,11,0.21,-0.399305738,,,,,
16,11/14/2018,2018,November,11,0.24,-0.367799229,-0.383552484,0.758062944,0.23 ,,
2,12/4/2018,2018,December,12,0.08,-0.53583394,,,,,
16,12/4/2018,2018,December,12,0.06,-0.556838279,-0.546336109,0.211726834,0.07 ,,
2,,2019,January,1,,,,,,,
16,,2019,January,1,,,,,,,
2,,2019,February,2,,,,,,,
16,,2019,February,2,,,,,,,
2,4/4/2019,2019,March,3,0.65,0.062789716,,,,,
16,4/4/2019,2019,March,3,0.32,-0.283781874,-0.110496079,0.101230755,0.49 ,,
2,4/30/2019,2019,April,4,0.36 ,-0.241773197,,,,,
16,4/30/2019,2019,April,4,0.13 ,-0.483323093,-0.362548145,-0.261317389,0.25 ,,
2,5/17/2019,2019,May,5,0.20 ,-0.409807907,,,,,
16,5/17/2019,2019,May,5,0.14 ,-0.472820923,-0.441314415,-0.702631805,0.17 ,,
2,6/25/2019,2019,June,6,0.06 ,-0.556838279,,,,,
16,6/25/2019,2019,June,6,0.13 ,-0.483323093,-0.520080686,-1.222712491,0.10 ,,
2,7/25/2019,2019,July,7,0.04 ,-0.577842618,,,,,
16,7/25/2019,2019,July,7,0.22 ,-0.388803568,-0.483323093,-1.706035584,0.13 ,,
2,,2019,August,8,,,,,,,
16,,2019,August,8,,,,,,,
2,9/25/2019,2019,September,9,0.23 ,-0.378301399,,,,,
16,9/25/2019,2019,September,9,0.20 ,-0.409807907,-0.394054653,-2.100090236,0.22 ,,
2,10/29/2019,2019,October,10,1.53 ,0.986980624,,,,,
16,10/29/2019,2019,October,10,1.22 ,0.661413372,0.824196998,-1.275893238,1.38 ,,
2,,2019,November,11,,,,,,,
16,,2019,November,11,,,,,,,
2,12/29/2019,2019,December,12,0.95 ,0.377854798,,,,,
16,12/29/2019,2019,December,12,0.53 ,-0.063236317,0.157309241,-1.118583997,0.74 ,,
2,,2020,January,1,,,,,,,
16,,2020,January,1,,,,,,,
2,,2020,February,2,,,,,,,
16,,2020,February,2,,,,,,,
2,,2020,March,3,,,,,,,
16,,2020,March,3,,,,,,,
2,,2020,April,4,,,,,,,
16,,2020,April,4,,,,,,,
2,,2020,May,5,,,,,,,
16,,2020,May,5,,,,,,,
2,6/24/20,2020,June,6,0.29 ,-0.315288382,,,,,
16,6/23/20,2020,June,6,0.16 ,-0.451816585,-0.383552484,-1.502136481,0.23 ,,
2,7/29/22,2020,July,7,0.45 ,-0.147253672,,,,,
16,7/29/22,2020,July,7,0.32 ,-0.283781874,-0.215517773,-1.717654254,0.39 ,,
2,8/27/20,2020,August,8,0.13 ,-0.483323093,,,,,
16,8/27/20,2020,August,8,0.28 ,-0.325790552,-0.404556822,-2.122211076,0.21 ,,
2,9/23/20,2020,September,9,0.09 ,-0.525331771,,,,,
16,9/23/20,2020,September,9,0.22 ,-0.388803568,-0.457067669,-2.579278746,0.16 ,,
2,10/21/20,2020,October,10,0.22 ,-0.388803568,,,,,
16,10/21/20,2020,October,10,0.84 ,0.262330935,-0.063236317,-2.642515062,0.53 ,,
2,11/20/20,2020,November,11,0.30 ,-0.304786213,,,,,
16,11/20/20,2020,November,11,0.71 ,0.125802733,-0.08949174,-2.732006803,0.51 ,,
2,,2020,December,12,,,,,,,
16,,2020,December,12,,,,,,,
2,,2021,January,1,,,,,,,
16,,2021,January,1,,,,,,,
2,2/4/2021,2021,February,2,1.17,0.608902525,,,,,
16,2/4/2021,2021,February,2,0.46,-0.136751503,0.236075511,-2.495931291,0.82 ,,
2,3/26/2021,2021,March,3,0.56,-0.031729808,,,,,
16,3/26/2021,2021,March,3,0.65,0.062789716,0.015529954,-2.480401337,0.61 ,,
2,4/28/2021,2021,April,4,0.19,-0.420310076,,,,,
16,4/28/2021,2021,April,4,0.26,-0.346794891,-0.383552484,-2.863953821,0.23 ,,
2,5/19/2021,2021,May,5,0.33,-0.273279705,,,,,
16,5/19/2021,2021,May,5,0.91,0.335846121,0.031283208,-2.832670613,0.62 ,,
2,6/30/2021,2021,June,6,0.48,-0.115747164,,,,,
16,6/30/2021,2021,June,6,2.93,2.457284341,1.170768589,-1.661902024,1.71 ,,
2,7/28/2021,2021,July,7,0.66,0.073291886,,,,,
16,7/28/2021,2021,July,7,0.11,-0.507478083,-0.217093098,-1.878995123,0.38 ,,
2,8/25/2021,2021,August,8,0.38,-0.220768858,,,,,
16,8/25/2021,2021,August,8,2.54,2.047699734,0.913465438,-0.965529685,1.46 ,,
2,9/29/2021,2021,September,9,0.56,-0.031729808,,,,,
16,9/29/2021,2021,September,9,0.68,0.094296224,0.031283208,-0.934246477,0.62 ,,
2,10/27/21,2021,October,10,0.96,0.388356968,,,,,
16,10/27/21,2021,October,10,1.06,0.493378662,0.440867815,-0.493378662,1.01 ,,
2,11/16/21,2021,November,11,0.69,0.104798394,,,,,
16,11/16/21,2021,November,11,1.61,1.070997979,0.587898187,0.094519525,1.15 ,,
2,12/15/21,2021,December,12,0.09,-0.525331771,,,,,
16,12/15/21,2021,December,12,0.14,-0.472820923,-0.499076347,-0.404556822,0.12 ,,
