14,Jan-09,2009,January,1,2.997,0.419,4.130,0.662,0.160222778271047,-0.596730884792328,2.32292635509807,,,
5,Feb-09,2009,February,2,3.547,1.059,,,,,,,,
7,Feb-09,2009,February,2,4.491,1.192,,,,,,,,
14,Feb-09,2009,February,2,3.957,1.127,3.998,1.126,0.281617340558566,0.55611344307934,2.87903979817741,,,
5,Mar-09,2009,March,3,6.473,2.871,,,,,,,,
7,Mar-09,2009,March,3,4.806,0.605,,,,,,,,
14,Mar-09,2009,March,3,2.104,0.498,4.461,1.325,0.296943884031981,0.701664597729546,3.58070439590696,,,
5,Apr-09,2009,April,4,2.018,0.445,,,,,,,,
7,Apr-09,2009,April,4,2.216,0.123,,,,,,,,
14,Apr-09,2009,April,4,1.155,0.126,1.796,0.231,0.128780849879384,-0.895324562471435,2.68537983343552,,,
5,May-09,2009,May,5,2.884,0.658,,,,,,,,
7,May-09,2009,May,5,2.205,0.355,,,,,,,,
14,May-09,2009,May,5,0.944,0.169,2.011,0.394,0.195922426653406,-0.257703037341147,2.42767679609438,,,
5,Jun-09,2009,June,6,22.057,9.551,,,,,,,,
7,Jun-09,2009,June,6,5.612,0.989,,,,,,,,
14,Jun-09,2009,June,6,4.719,1.055,10.796,3.865,0.358002964060763,1.28152264696839,3.70919944306276,,,
5,Jul-09,2009,July,7,13.251,1.788,,,,,,,,
7,Jul-09,2009,July,7,9.622,1.223,,,,,,,,
14,Jul-09,2009,July,7,5.037,0.758,9.303,1.256,0.135041203869581,-0.8358720346805,2.87332740838226,,,
5,Aug-09,2009,August,8,13.522,3.208,,,,,,,,
7,Aug-09,2009,August,8,73.146,2.209,,,,,,,,
14,Aug-09,2009,August,8,16.118,0.866,34.262,2.094,0.0611270017317533,-1.53781096075804,1.33551644762422,,,
5,Sep-09,2009,September,9,7.631,1.602,,,,,,,,
7,Sep-09,2009,September,9,18.936,3.005,,,,,,,,
14,Sep-09,2009,September,9,15.296,2.715,13.954,2.441,0.174903853044455,-0.457309534604529,0.878206913019695,,,
5,Oct-09,2009,October,10,6.761,0.909,,,,,,,,
7,Oct-09,2009,October,10,4.146,0.365,,,,,,,,
14,Oct-09,2009,October,10,0.841,0.115,3.916,0.463,0.118232890704801,-0.995495069913434,-0.117288156893738,,,
5,Nov-09,2009,November,11,3.416,0.901,,,,,,,,
7,Nov-09,2009,November,11,1.850,0.465,,,,,,,,
14,Nov-09,2009,November,11,2.537,0.492,2.601,0.619,0.238113546072024,0.142972180656735,0.0256840237629967,,,
5,Dec-09,2009,December,12,2.408,0.335,,,,,,,,
7,Dec-09,2009,December,12,33.402,0.182,,,,,,,,
14,Dec-09,2009,December,12,2.804,0.292,12.871,0.270,0.0209509504324856,-1.91934973798055,-1.89366571421755,,,
5,Jan-10,2010,January,1,5.458,2.116,,,,,,,,
7,Jan-10,2010,January,1,5.963,1.930,,,,,,,,
14,Jan-10,2010,January,1,5.695,2.074,5.705,2.040,0.357532484225286,1.27705465433769,-0.616611059879865,,,
5,Feb-10,2010,February,2,0.833,0.247,,,,,,,,
7,Feb-10,2010,February,2,1.646,0.579,,,,,,,,
14,Feb-10,2010,February,2,5.359,0.811,,,,,,,,
14,Feb-10,2010,February,2,5.359,3.806,3.299,1.361,0.412503684549519,1.7990981074867,1.18248704760683,,,
5,Mar-10,2010,March,3,8.899,4.088,,,,,,,,
7,Mar-10,2010,March,3,6.426,2.804,,,,,,,,
14,Mar-10,2010,March,3,6.869,3.175,7.398,3.356,0.453582454717491,2.18920970961864,3.37169675722548,,,
5,Apr-10,2010,April,4,4.750,1.846,,,,,,,,
7,Apr-10,2010,April,4,3.358,1.077,,,,,,,,
14,Apr-10,2010,April,4,1.888,0.735,3.332,1.219,0.365905299619848,1.35656853497655,4.72826529220203,,,
5,May-10,2010,May,5,10.982,5.963,,,,,,,,
7,May-10,2010,May,5,5.184,1.846,,,,,,,,
14,May-10,2010,May,5,5.593,3.689,7.253,3.832,0.528375545751183,2.8994951551723,7.62776044737433,,,
5,Jun-10,2010,June,6,12.043,2.815,,,,,,,,
7,Jun-10,2010,June,6,20.409,5.133,,,,,,,,
14,Jun-10,2010,June,6,9.240,3.244,13.897,3.730,0.268416021059196,0.430744843213848,8.05850529058817,,,
5,Jul-10,2010,July,7,19.992,6.700,,,,,,,,
7,Jul-10,2010,July,7,18.753,3.946,,,,,,,,
7,Jul-10,2010,July,7,18.753,3.886,,,,,,,,
14,Jul-10,2010,July,7,11.590,2.783,17.272,4.329,0.250631828248032,0.261854199170273,8.32035948975845,,,
5,Aug-10,2010,August,8,22.229,10.619,,,,,,,,
7,Aug-10,2010,August,8,27.542,9.469,,,,,,,,
14,Aug-10,2010,August,8,10.205,4.568,19.992,8.219,0.411098066309857,1.78574941225512,10.1061089020136,,,
5,Sep-10,2010,September,9,12.015,5.569,,,,,,,,
7,Sep-10,2010,September,9,13.039,4.110,,,,,,,,
14,Sep-10,2010,September,9,9.499,3.865,11.518,4.515,0.391981571788267,1.60420633600259,11.7103152380162,,,
5,Oct-10,2010,October,10,9.340,4.952,,,,,,,,
7,Oct-10,2010,October,10,6.448,0.841,,,,,,,,
14,Oct-10,2010,October,10,4.769,0.494,6.852,2.096,0.305829413338522,0.78604755416644,12.4963627921826,,,
5,Nov-10,2010,November,11,2.137,0.681,,,,,,,,
7,Nov-10,2010,November,11,3.373,0.623,,,,,,,,
14,Nov-10,2010,November,11,2.300,0.249,2.603,0.518,0.198867269526248,-0.229736830795679,12.2666259613869,,,
5,Dec-10,2010,December,12,1.663,0.403,,,,,,,,
7,Dec-10,2010,December,12,0.938,0.094,,,,,,,,
14,Dec-10,2010,December,12,0.928,0.131,1.176,0.209,0.178069743553415,-0.427244111185703,11.8393818502012,,,
5,Jan-11,2011,January,1,4.215,1.302,,,,,,,,
7,Jan-11,2011,January,1,3.499,0.930,,,,,,,,
14,Jan-11,2011,January,1,2.980,0.827,3.565,1.020,0.286092025902375,0.598608061622489,12.4379899118237,,,
5,Feb-11,2011,February,2,1.840,0.655,,,,,,,,
7,Feb-11,2011,February,2,2.857,1.085,,,,,,,,
14,Feb-11,2011,February,2,3.611,1.103,,,,,,,,
14,Feb-11,2011,February,2,3.611,1.284,2.980,1.032,0.346237079452974,1.16978590129476,13.6077758131185,,,
5,Mar-11,2011,March,3,1.313,0.391,,,,,,,,
7,Mar-11,2011,March,3,1.318,0.244,,,,,,,,
14,Mar-11,2011,March,3,0.772,0.242,1.134,0.293,0.258058147223038,0.332379513862912,13.9401553269814,,,
5,Apr-11,2011,April,4,1.140,0.102,,,,,,,,
7,Apr-11,2011,April,4,4.404,0.209,,,,,,,,
14,Apr-11,2011,April,4,0.467,0.067,2.004,0.126,0.0628492763267343,-1.52145508401655,12.4187002429648,,,
5,May-11,2011,May,5,6.064,2.112,,,,,,,,
7,May-11,2011,May,5,5.212,1.600,,,,,,,,
14,May-11,2011,May,5,4.598,1.698,5.291,1.803,0.340785041577422,1.11800968643198,13.5367099293968,,,
5,Jun-11,2011,June,6,10.510,0.973,,,,,,,,
7,Jun-11,2011,June,6,7.739,1.356,,,,,,,,
14,Jun-11,2011,June,6,6.599,1.178,8.283,1.169,0.141152366387637,-0.777836329350005,12.7588736000468,,,
5,Jul-11,2011,July,7,7.095,1.005,,,,,,,,
7,Jul-11,2011,July,7,9.656,1.684,,,,,,,,
14,Jul-11,2011,July,7,5.927,1.171,7.559,1.287,0.17022438596878,-0.501748898065275,12.2571247019815,,,
5,Aug-11,2011,August,8,9.578,3.554,,,,,,,,
7,Aug-11,2011,August,8,11.447,2.908,,,,,,,,
7,Aug-11,2011,August,8,11.447,2.942,,,,,,,,
14,Aug-11,2011,August,8,14.853,5.871,11.831,3.819,0.322767918647649,0.946906981477535,13.2040316834591,,,
5,Sep-11,2011,September,9,7.485,2.968,,,,,,,,
7,Sep-11,2011,September,9,3.518,0.351,,,,,,,,
14,Sep-11,2011,September,9,5.443,2.128,5.482,1.815,0.331174723336982,1.02674364729678,14.2307753307558,,,
5,Oct-11,2011,October,10,2.770,0.589,,,,,,,,
7,Oct-11,2011,October,10,2.016,0.208,,,,,,,,
14,Oct-11,2011,October,10,1.399,0.215,2.062,0.338,0.163805638641876,-0.562705635405267,13.6680696953506,,,
5,Nov-11,2011,November,11,4.565,1.892,,,,,,,,
7,Nov-11,2011,November,11,1.521,0.254,,,,,,,,
14,Nov-11,2011,November,11,1.043,0.205,2.376,0.784,0.329773898863796,1.01344047689256,14.6815101722431,,,
5,Dec-11,2011,December,12,2.329,0.386,,,,,,,,
7,Dec-11,2011,December,12,1.361,0.126,,,,,,,,
14,Dec-11,2011,December,12,0.531,0.066,1.407,0.193,0.137012289741767,-0.817153278875637,13.8643568933675,,,
5,Jan-12,2012,January,1,11.461,3.577,,,,,,,,
7,Jan-12,2012,January,1,2.474,0.677,,,,,,,,
7,Jan-12,2012,January,1,2.474,0.694,,,,,,,,
14,Jan-12,2012,January,1,1.694,0.426,4.526,1.343,0.296819808871458,0.700486296639749,14.5648431900072,,,
5,Feb-12,2012,February,2,3.382,1.794,,,,,,,,
7,Feb-12,2012,February,2,1.637,0.234,,,,,,,,
14,Feb-12,2012,February,2,1.046,0.289,,,,,,,,
14,Feb-12,2012,February,2,1.046,0.284,1.778,0.650,0.365631697370271,1.35397022418261,15.9188134141899,,,
5,Mar-12,2012,March,3,3.185,1.066,,,,,,,,
7,Mar-12,2012,March,3,2.816,0.182,,,,,,,,
14,Mar-12,2012,March,3,1.192,0.251,2.060,0.446,0.216313918558077,-0.0640517292746229,15.8547616849152,,,
5,Apr-12,2012,April,4,1.676,0.718,,,,,,,,
7,Apr-12,2012,April,4,1.776,0.101,,,,,,,,
14,Apr-12,2012,April,4,1.015,0.157,1.489,0.325,0.218573399373181,-0.0425941813207232,15.8121675035945,,,
5,May-12,2012,May,5,3.453,1.748,,,,,,,,
7,May-12,2012,May,5,6.641,2.085,,,,,,,,
14,May-12,2012,May,5,4.230,0.994,4.775,1.609,0.336992390393745,1.08199212252872,16.8941596261232,,,
5,Jun-12,2012,June,6,8.724,3.920,,,,,,,,
7,Jun-12,2012,June,6,6.561,1.085,,,,,,,,
7,Jun-12,2012,June,6,6.561,1.028,,,,,,,,
14,Jun-12,2012,June,6,1.976,0.541,5.956,1.643,0.275946761397028,0.502261813328057,17.3964214394513,,,
5,Jul-12,2012,July,7,13.636,2.366,,,,,,,,
7,Jul-12,2012,July,7,10.025,2.476,,,,,,,,
14,Jul-12,2012,July,7,7.094,1.858,10.252,2.233,0.217850349536661,-0.0494607483818317,17.3469606910695,,,
5,Aug-12,2012,August,8,57.398,0.545,,,,,,,,
7,Aug-12,2012,August,8,21.313,1.221,,,,,,,,
14,Aug-12,2012,August,8,3.710,0.584,27.474,0.784,0.0285209321653462,-1.84746010521306,15.4995005858564,,,
5,Sep-12,2012,September,9,13.070,2.353,,,,,,,,
7,Sep-12,2012,September,9,20.485,4.098,,,,,,,,
14,Sep-12,2012,September,9,2.747,0.552,12.101,2.335,0.192926784336951,-0.286151669535052,15.2133489163213,,,
5,Oct-12,2012,October,10,3.697,0.786,,,,,,,,
7,Oct-12,2012,October,10,1.903,0.072,,,,,,,,
14,Oct-12,2012,October,10,1.704,0.117,2.435,0.325,0.133563287239869,-0.849907324000919,14.3634415923204,,,
5,Nov-12,2012,November,11,4.745,1.505,,,,,,,,
7,Nov-12,2012,November,11,4.239,0.610,,,,,,,,
14,Nov-12,2012,November,11,1.831,0.278,,,,,,,,
14,Nov-12,2012,November,11,1.831,0.304,3.162,0.674,0.213228866835363,-0.0933494532640914,14.2700921390563,,,
5,Dec-12,2012,December,12,2.211,1.062,,,,,,,,
7,Dec-12,2012,December,12,3.383,1.639,,,,,,,,
14,Dec-12,2012,December,12,1.192,0.605,2.262,1.102,0.487068468169761,2.50721539244364,16.7773075315,,,
5,Jan-13,2013,January,1,2.349,0.981,,,,,,,,
7,Jan-13,2013,January,1,2.668,0.377,,,,,,,,
7,Jan-13,2013,January,1,2.668,0.375,,,,,,,,
14,Jan-13,2013,January,1,1.380,0.332,2.266,0.516,0.227833356315499,0.0453445915215324,16.8226521230215,,,
5,Feb-13,2013,February,2,8.337,4.978,,,,,,,,
7,Feb-13,2013,February,2,5.288,2.339,,,,,,,,
14,Feb-13,2013,February,2,6.039,3.128,,,,,,,,
14,Feb-13,2013,February,2,6.039,3.610,6.426,3.514,0.54684013052951,3.07484725848795,19.8974993815095,,,
5,Mar-13,2013,March,3,6.865,4.133,,,,,,,,
7,Mar-13,2013,March,3,10.744,6.821,,,,,,,,
14,Mar-13,2013,March,3,8.976,6.012,8.862,5.655,0.638164401918375,3.94212389991038,23.8396232814198,,,
5,Apr-13,2013,April,4,2.543,1.338,,,,,,,,
7,Apr-13,2013,April,4,5.241,1.136,,,,,,,,
14,Apr-13,2013,April,4,0.433,0.086,2.739,0.854,0.311619325788,0.841032452999432,24.6806557344193,,,
5,May-13,2013,May,5,1.237,0.051,,,,,,,,
7,May-13,2013,May,5,1.239,0.555,,,,,,,,
14,May-13,2013,May,5,0.636,0.250,1.037,0.286,0.275239918059126,0.495549154066893,25.1762048884862,,,
5,Jun-13,2013,June,6,6.915,3.423,,,,,,,,
5,Jun-13,2013,June,6,6.915,3.404,,,,,,,,
7,Jun-13,2013,June,6,7.186,2.041,,,,,,,,
14,Jun-13,2013,June,6,5.277,2.126,6.573,2.749,0.418135730042217,1.85258379562809,27.0287886841143,,,
5,Jul-13,2013,July,7,6.603,1.504,,,,,,,,
7,Jul-13,2013,July,7,9.822,2.343,,,,,,,,
14,Jul-13,2013,July,7,4.432,1.130,6.952,1.659,0.238645970177878,0.148028437698978,27.1768171218132,,,
5,Aug-13,2013,August,8,6.929,1.913,,,,,,,,
7,Aug-13,2013,August,8,5.913,0.426,,,,,,,,
14,Aug-13,2013,August,8,4.397,0.247,5.746,0.862,0.14997397615871,-0.694060395769128,26.4827567260441,,,
5,Sep-13,2013,September,9,3.400,1.121,,,,,,,,
7,Sep-13,2013,September,9,7.870,0.167,,,,,,,,
14,Sep-13,2013,September,9,0.883,0.156,4.051,0.481,0.118810849173044,-0.990006387971642,25.4927503380725,,,
5,Oct-13,2013,October,10,2.643,0.068,,,,,,,,
7,Oct-13,2013,October,10,3.212,0.501,,,,,,,,
14,Oct-13,2013,October,10,1.133,0.067,2.329,0.212,0.0909598776473955,-1.25449792650541,24.2382524115671,,,
5,Nov-13,2013,November,11,0.708,0.161,,,,,,,,
7,Nov-13,2013,November,11,0.648,0.114,,,,,,,,
14,Nov-13,2013,November,11,0.482,0.112,,,,,,,,
14,Nov-13,2013,November,11,0.482,0.119,0.580,0.127,0.21841869612069,-0.0440633473507111,24.1941890642164,,,
5,Dec-13,2013,December,12,3.255,1.217,,,,,,,,
7,Dec-13,2013,December,12,6.699,0.761,,,,,,,,
14,Dec-13,2013,December,12,2.052,0.498,,,,,,,,
14,Dec-13,2013,December,12,2.052,0.418,3.515,0.723,0.205847791293214,-0.163445105919481,24.0307439582969,,,
5,Jan-14,2014,January,1,2.716,1.090,,,,,,,,
7,Jan-14,2014,January,1,4.199,0.994,,,,,,,,
14,Jan-14,2014,January,1,2.839,0.869,2.952,0.843,0.285521398017957,0.593188995830079,24.6239329541269,,,
5,Feb-14,2014,February,2,2.921,1.080,,,,,,,,
7,Feb-14,2014,February,2,3.815,1.430,,,,,,,,
7,Feb-14,2014,February,2,3.815,1.567,,,,,,,,
14,Feb-14,2014,February,2,4.590,1.669,3.785,1.436,0.379436769367941,1.48507246343019,26.1090054175571,,,
5,Mar-14,2014,March,3,5.923,2.662,,,,,,,,
7,Mar-14,2014,March,3,3.707,1.320,,,,,,,,
14,Mar-14,2014,March,3,5.329,2.259,4.887,1.978,0.404652181697274,1.72453496101692,27.8335403785741,,,
5,Apr-14,2014,April,4,5.723,2.329,,,,,,,,
7,Apr-14,2014,April,4,2.221,0.705,,,,,,,,
7,Apr-14,2014,April,4,2.221,0.798,3.874,1.523,0.393187395120692,1.61565764455387,29.4491980231279,,,
14,Apr-14,2014,April,4,2.358,0.700,,,,,,,,
5,May-14,2014,May,5,1.140,0.322,,,,,,,,
7,May-13,2014,May,5,2.476,0.134,2.049,0.488,0.238406314826113,0.14575250945541,29.5949505325833,,,
14,May-13,2014,May,5,1.574,0.321,,,,,,,,
5,Jun-14,2014,June,6,4.274,1.284,,,,,,,,
7,Jun-14,2014,June,6,1.589,0.082,,,,,,,,
14,Jun-14,2014,June,6,1.023,0.160,2.115,0.462,0.218314701536643,-0.0450509497942502,29.5498995827891,,,
5,Jul-14,2014,July,7,10.998,3.172,,,,,,,,
5,Jul-14,2014,July,7,10.998,3.211,,,,,,,,
7,Jul-14,2014,July,7,5.353,0.330,,,,,,,,
14,Jul-14,2014,July,7,3.346,0.596,7.674,1.827,0.238146562958137,0.143285731191141,29.6931853139802,,,
5,Aug-14,2014,August,8,3.715,1.234,,,,,,,,
7,Aug-14,2014,August,8,9.328,0.738,,,,,,,,
14,Aug-14,2014,August,8,2.954,0.657,,,,,,,,
14,Aug-14,2014,August,8,2.954,0.823,4.738,0.863,0.182122915677273,-0.388752465391795,29.3044328485884,,,
5,Sep-14,2014,September,9,4.335,0.677,,,,,,,,
7,Sep-14,2014,September,9,1.879,0.182,,,,,,,,
14,Sep-14,2014,September,9,1.118,0.202,2.572,0.471,0.183128803713786,-0.379199876746011,28.9252329718424,,,
5,Oct-14,2014,October,10,1.516,0.482,,,,,,,,
7,Oct-14,2014,October,10,1.382,0.180,,,,,,,,
14,Oct-14,2014,October,10,1.580,0.242,1.399,0.276,0.197622073802716,-0.241562046027019,28.6836709258154,,,
5,Nov-14,2014,November,11,1.988,0.152,,,,,,,,
7,Nov-14,2014,November,11,1.781,0.429,,,,,,,,
14,Nov-14,2014,November,11,1.137,0.186,1.622,0.252,0.155495683009559,-0.641622557506697,28.0420483683087,,,
5,Dec-14,2014,December,12,3.316,1.175,,,,,,,,
7,Dec-14,2014,December,12,1.273,0.143,,,,,,,,
14,Dec-14,2014,December,12,1.286,0.209,1.753,0.428,0.244120882059327,0.200021879490683,28.2420702477994,,,
5,Jan-15,,,1,4.435,1.270,,,,,,,,
7,Jan-15,,,1,5.681,0.837,,,,,,,,
14,Jan-15,,,1,3.412,0.762,4.509,0.956,0.212078651685393,-0.104272669151917,28.1377975786475,,,
5,Feb-15,,,2,,,,,,,,,,
7,Feb-15,,,2,,,,,,,,,,
14,Feb-15,,,2,,,,,,,,,,
5,Mar-15,,,3,9.515,3.220,,,,,,,,
7,Mar-15,,,3,3.000,0.378,,,,,,,,
14,Mar-15,,,3,4.807,1.477,5.774,1.692,0.292980025401224,0.66402113287541,28.8018187115229,,,
5,Apr-15,,,4,3.861,1.543,,,,,,,,
7,Apr-15,,,4,1.174,0.055,,,,,,,,
14,Apr-15,,,4,1.194,0.401,2.076,0.666,0.320918285439075,0.929341621769765,29.7311603332926,,,
5,May-15,,,5,4.507,1.715,,,,,,,,
7,May-15,,,5,3.887,1.008,,,,,,,,
14,May-15,,,5,2.588,0.719,3.661,1.147,0.31342196321253,0.858151509165685,30.5893118424583,,,
5,Jun-15,,,6,6.416,2.210,,,,,,,,
7,Jun-15,,,6,4.387,0.385,,,,,,,,
14,Jun-15,,,6,2.858,0.345,4.554,0.980,0.21521118512554,-0.0745240268709891,30.5147878155873,,,
5,Jul-15,,,7,8.353,1.658,,,,,,,,
7,Jul-15,,,7,15.036,0.637,,,,,,,,
14,Jul-15,,,7,6.805,1.907,10.065,1.401,0.139166721865271,-0.796693343878851,29.7180944717085,,,
5,Aug-15,,,8,12.521,4.702,,,,,,,,
7,Aug-15,,,8,25.341,7.146,,,,,,,,
14,Aug-15,,,8,10.223,3.429,16.028,5.092,0.317708225018197,0.898856731189823,30.6169512028983,,,
5,Sep-15,,,9,2.331,0.558,,,,,,,,
7,Sep-15,,,9,16.768,4.958,,,,,,,,
14,Sep-15,,,9,6.837,2.219,8.645,2.578,0.298234114743985,0.713917495470196,31.3308686983685,,,
5,Oct-15,,,10,4.462,0.137,,,,,,,,
7,Oct-15,,,10,5.477,0.473,,,,,,,,
14,Oct-15,,,10,1.685,0.149,3.875,0.253,0.0652959394356504,-1.49821992723378,29.8326487711347,,,
5,Nov-15,,,11,0.396,0.023,,,,,,,,
7,Nov-15,,,11,1.890,0.212,,,,,,,,
14,Nov-15,,,11,0.785,0.116,,,,,,,,
5,Dec-15,,,12,1.883,0.060,1.519,0.129,0.0851250548486178,-1.30990932419038,28.5227394469443,,,
7,Dec-15,,,12,1.699,0.145,,,,,,,,
14,Dec-15,,,12,1.491,0.263,,,,,,,,
5,Jan-16,,,1,1.357,0.238,1.516,0.215,0.142071695623488,-0.769105761233721,27.7536336857106,,,
7,Jan-16,,,1,1.921,0.463,,,,,,,,
14,Jan-16,,,1,1.569,0.372,,,,,,,,
5,Feb-16,,,2,6.251,0.801,3.247,0.545,0.167949902474079,-0.523348921544862,27.2302847641658,,,
7,Feb-16,,,2,5.287,0.69,,,,,,,,
14,Feb-16,,,2,3.102,0.753,,,,,,,,
5,Mar-16,,,3,4.021,1.167,4.137,0.870,0.210314262691378,-0.121028492523084,27.1092562716427,,,
7,Mar-16,,,3,3.9,0.226,,,,,,,,
14,Mar-16,,,3,1.583,0.283,,,,,,,,
5,Apr-16,,,4,3.683,0.996,3.055,0.502,0.164193759546149,-0.559019778521825,26.5502364931209,,,
7,Apr-16,,,4,4.112,0.534,,,,,,,,
14,Apr-16,,,4,1.421,0.142,,,,,,,,
5,May-16,,,5,9.234,3.81,,,,,,,,
7,May-16,,,5,10.819,3.636,7.158,2.529,0.3533575486635,1.23740666112498,27.7876431542458,,,
14,May-16,,,5,4.843,1.653,,,,,,,,
5,Jun-16,,,6,10.271,3.596,,,,,,,,
7,Jun-16,,,6,10.773,1.566,8.629,2.272,0.263259551126048,0.381775540122735,28.1694186943686,,,
14,Jun-16,,,6,11.181,3.029,,,,,,,,
5,Jul-16,,,7,10.353,2.35,,,,,,,,
7,Jul-16,,,7,14.101,2.417,11.878,2.599,0.218773677564193,-0.0406922050529804,28.1287264893156,,,
14,Jul-16,,,7,5.905,0.873,,,,,,,,
5,Aug-16,,,8,14.886,4.489,,,,,,,,
7,Aug-16,,,8,11.77,2.448,10.854,2.603,0.239857498234084,0.159533922140251,28.2882604114558,,,
14,Aug-16,,,8,2.694,0.478,,,,,,,,
5,Sep-16,,,9,8.543,3.03,,,,,,,,
7,Sep-16,,,9,22.083,7.145,11.107,3.551,0.319717887154862,0.917941833121369,29.2062022445772,,,
14,Sep-16,,,9,1.566,0.25,,,,,,,,
5,Oct-16,,,10,1.851,0.313,,,,,,,,
7,Oct-16,,,10,2.515,0.218,,,,,,,,
14,Oct-16,,,10,1.171,0.126,1.846,0.219,0.118656312082355,-0.991473976017507,28.2147282685597,,,
5,Nov-16,,,11,0.311,0.04,,,,,,,,
7,Nov-16,,,11,1.727,0.247,,,,,,,,
14,Nov-16,,,11,0.384,0.099,0.807,0.129,0.159372419488026,-0.604806463147635,27.6099218054121,,,
5,Dec-16,,,12,1.561,0.319,,,,,,,,
7,Dec-16,,,12,2.318,0.531,,,,,,,,
14,Dec-16,,,12,1.152,0.311,1.677,0.387,0.230769230769231,0.0732256279332915,27.6831474333454,,,
5,Jan-17,,,1,,,,,,,,,,
7,Jan-17,,,1,,,,,,,,,,
14,Jan-17,,,1,,,#DIV/0!,#DIV/0!,,,,,,
5,Feb-17,,,2,,,,,,,,,,
7,Feb-17,,,2,,,,,,,,,,
14,Feb-17,,,2,,,#DIV/0!,#DIV/0!,,,,,,
5,Mar-17,,,3,1.772,0.583,,,,,,,,
7,Mar-17,,,3,2.405,0.329,,,,,,,,
14,Mar-17,,,3,0.744,0.188,1.640,0.367,0.223531802479171,0.00449414609960037,27.687641579445,,,
5,Apr-17,,,4,,,,,,,,,,
7,Apr-17,,,4,2.437,0.452,,,,,,,,
14,Apr-17,,,4,0.609,0.094,1.523,0.273,0.179251477347341,-0.41602157307765,27.2716200063673,,,
5,May-17,,,5,16.996,8.633,,,,,,,,
7,May-17,,,5,3.274,0.471,,,,,,,,
14,May-17,,,5,2.775,0.428,7.682,3.177,0.41362551529616,1.80975176600917,29.0813717723765,,,
5,Jun-17,,,6,12.574,2.649,,,,,,,,
7,Jun-17,,,6,6.647,0.473,,,,,,,,
14,Jun-17,,,6,2.396,0.12,7.206,1.081,0.149974557061572,-0.694054879125244,28.3873168932512,,,
5,Jul-17,,,7,6.591,0.685,,,,,,,,
7,Jul-17,,,7,8.494,0.476,,,,,,,,
14,Jul-17,,,7,1.457,0.148,5.514,0.436,0.0791319066618305,-1.36682428613792,27.0204926071133,,,
5,Aug-17,,,8,,,,,,,,,,
7,Aug-17,,,8,,,,,,,,,,
14,Aug-17,,,8,,,,,,,,,,
5,Sep-17,,,9,1.898,0.307,,,,,,,,
7,Sep-17,,,9,3.137,0.229,,,,,,,,
14,Sep-17,,,9,0.668,0.059,1.901,0.198,0.104331053831317,-1.12751625343757,25.8929763536757,,,
5,Oct-17,,,10,,,,,,,,,,
7,Oct-17,,,10,,,,,,,,,,
14,Oct-17,,,10,,,,,,,,,,
5,Nov-17,,,11,0.704,0.101,,,,,,,,
7,Nov-17,,,11,0.969,0.045,,,,,,,,
14,Nov-17,,,11,0.406,0.061,0.693,0.069,0.0995670995670996,-1.17275796400724,24.7202183896685,,,
5,Dec-17,,,12,1.896,0.179,,,,,,,,
7,Dec-17,,,12,3.827,0.389,,,,,,,,
14,Dec-17,,,12,1.651,0.31,2.458,0.293,0.119066992134527,-0.987573882308245,23.7326445073603,,,
5,Jan-18,,,1,3.125,0.723,,,,,,,,
7,Jan-18,,,1,5.294,1.202,,,,,,,,
14,Jan-18,,,1,5.208,1.175,4.54233333333333,1.03333333333333,0.227489542819403,0.0420795075560593,23.7747240149163,,,
5,Feb-18,,,2,3.33,0.873,,,,,,,,
7,Feb-18,,,2,3.649,0.167,,,,,,,,
14,Feb-18,,,2,0.867,0.167,2.61533333333333,0.402333333333333,0.153836349732348,-0.657380701204691,23.1173433137116,,,
5,Mar-18,,,3,5.389,2.114,,,,,,,,
7,Mar-18,,,3,3.491,1.194,,,,,,,,
14,Mar-18,,,3,2.07,0.827,3.65,1.37833333333333,0.377625570776256,1.46787210466842,24.5852154183801,,,
5,Apr-18,,,4,1.431,0.592,,,,,,,,
7,Apr-18,,,4,2.318,0.213,,,,,,,,
14,Apr-18,,,4,0.888,0.078,1.54566666666667,0.294333333333333,0.190424843648911,-0.309911779349913,24.2753036390301,,,
5,May-18,,,5,17.451,6.329,,,,,,,,
7,May-18,,,5,6.167,0.681,,,,,,,,
14,May-18,,,5,1.347,0.105,8.32166666666667,2.37166666666667,0.284998998598037,0.588227939941007,24.8635315789711,,,
5,Jun-18,,,6,5.943,0.726,,,,,,,,
7,Jun-18,,,6,13.451,0.231,,,,,,,,
14,Jun-18,,,6,2.3,0.133,7.23133333333333,0.363333333333333,0.0502443071817092,-1.64116034023241,23.2223712387387,,,
5,Jul-18,,,7,19.793,1.363,,,,,,,,
7,Jul-18,,,7,15.863,2.611,,,,,,,,
14,Jul-18,,,7,3.943,0.774,13.1996666666667,1.58266666666667,0.11990201772772,-0.979643918225826,22.2427273205129,,,
5,Aug-18,,,8,7.844,0.837,,,,,,,,
7,Aug-18,,,8,14.576,2.656,,,,,,,,
14,Aug-18,,,8,3.74,0.326,8.72,1.273,0.14598623853211,-0.731930631611962,21.5107966889009,,,
5,Sep-18,,,9,11.524,2.588,,,,,,,,
7,Sep-18,,,9,15.547,3.547,,,,,,,,
14,Sep-18,,,9,1.572,0.166,9.54766666666667,2.10033333333333,0.219983940229725,-0.0291987376117547,21.4815979512892,,,
5,Oct-18,,,10,0.592,0.0009999,,,,,,,,
